time,Gx,Gy,Gz,Ax,Ay,Az,Mx,My,Mz,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,class
3666.95,3.60,-4.45,1.30,-0.36,0.70,0.57,-0.08,-0.15,-0.05,242,174,354,269,95,0,191,0,0,112,103,1
3666.96,3.47,-2.12,1.25,-0.37,0.70,0.57,-0.07,-0.15,-0.04,242,175,353,269,95,0,192,0,0,113,103,1
3666.97,3.68,-2.28,1.38,-0.37,0.70,0.57,-0.07,-0.15,-0.04,242,175,353,269,96,0,192,1,0,112,104,1
3666.97,3.55,-2.56,1.01,-0.37,0.70,0.57,-0.07,-0.15,-0.04,242,175,355,270,96,0,192,0,0,112,104,1
3666.98,3.84,-2.37,0.40,-0.37,0.70,0.57,-0.08,-0.15,-0.05,242,176,354,270,96,0,198,0,0,112,103,1
3666.98,4.12,-2.84,0.25,-0.37,0.70,0.58,-0.08,-0.15,-0.05,242,176,354,269,96,0,198,0,0,112,103,1
3666.99,4.03,-2.48,-0.26,-0.37,0.70,0.58,-0.08,-0.15,-0.05,242,175,354,270,96,0,199,1,0,112,103,1
3666.99,3.45,-2.58,-0.40,-0.36,0.70,0.58,-0.08,-0.15,-0.05,242,175,353,270,96,0,199,0,0,112,103,1
3666.99,3.18,-2.48,-0.66,-0.36,0.69,0.59,-0.08,-0.15,-0.05,242,175,354,270,96,0,199,0,0,112,103,1
3667.00,2.33,-2.82,-0.95,-0.36,0.69,0.58,-0.08,-0.16,-0.05,242,175,354,271,96,0,200,0,0,112,103,1
3667.00,1.92,-3.29,-0.89,-0.36,0.69,0.59,-0.08,-0.16,-0.05,243,175,355,270,95,0,199,0,0,112,103,1
3667.01,1.22,-2.97,-1.05,-0.37,0.69,0.59,-0.08,-0.16,-0.05,243,175,355,270,96,0,199,0,0,113,104,1
3667.01,0.22,-2.91,-1.43,-0.37,0.69,0.58,-0.08,-0.15,-0.05,242,175,355,270,96,0,197,0,0,112,103,1
3667.02,-0.52,-2.81,-1.30,-0.37,0.70,0.57,-0.08,-0.15,-0.05,242,175,355,270,96,0,199,0,0,112,103,1
3667.02,-0.33,-2.62,-1.15,-0.37,0.70,0.57,-0.08,-0.15,-0.05,242,175,355,270,96,0,199,0,0,113,102,1
3667.03,-1.00,-2.62,-1.23,-0.36,0.71,0.56,-0.08,-0.15,-0.05,242,175,354,270,96,0,198,0,0,113,104,1
3667.03,-1.01,-2.47,-0.86,-0.37,0.71,0.55,-0.08,-0.15,-0.05,243,175,354,270,96,0,196,0,0,113,103,1
3667.04,-0.60,-2.38,-0.97,-0.38,0.72,0.55,-0.08,-0.16,-0.05,243,175,355,270,96,0,191,0,0,113,103,1
3667.04,-0.72,-1.30,-0.76,-0.37,0.71,0.55,-0.08,-0.16,-0.05,242,174,354,270,96,0,192,0,0,112,103,1
3667.05,-0.15,-1.15,-0.34,-0.39,0.71,0.56,-0.07,-0.15,-0.05,242,174,355,270,95,0,189,0,0,112,103,1
3667.05,0.37,-0.89,-0.56,-0.38,0.71,0.57,-0.07,-0.15,-0.05,243,176,355,270,96,0,190,0,0,113,103,1
3667.06,0.86,-0.88,-0.60,-0.38,0.71,0.56,-0.07,-0.15,-0.05,242,174,355,270,96,0,189,0,0,112,103,1
3667.06,0.99,-0.84,-0.45,-0.38,0.71,0.57,-0.08,-0.15,-0.05,242,175,354,270,101,0,189,0,0,113,103,1
3667.07,0.96,-0.59,-0.20,-0.37,0.71,0.58,-0.08,-0.15,-0.05,243,175,354,270,101,0,189,1,0,112,103,1
3667.07,0.67,-0.08,-0.34,-0.37,0.71,0.58,-0.08,-0.15,-0.05,243,175,354,270,101,0,188,0,0,112,103,1
3667.08,-0.19,-0.04,-0.06,-0.37,0.71,0.58,-0.08,-0.15,-0.05,242,175,354,270,101,0,188,0,0,112,102,1
3667.08,-0.11,-0.12,-0.14,-0.37,0.72,0.57,-0.08,-0.15,-0.05,243,175,354,270,101,0,189,0,1,112,103,1
3667.09,-0.34,-0.25,0.34,-0.37,0.72,0.58,-0.08,-0.16,-0.05,243,175,354,270,102,0,191,0,0,113,103,1
3667.09,-0.83,-0.06,0.53,-0.37,0.72,0.57,-0.08,-0.16,-0.05,242,175,354,269,101,0,191,0,0,112,103,1
3667.10,-0.80,-0.06,0.65,-0.37,0.72,0.56,-0.08,-0.16,-0.05,242,175,354,270,101,0,191,0,0,112,103,1
3667.10,-0.58,-0.02,0.75,-0.37,0.73,0.57,-0.08,-0.16,-0.05,243,174,355,269,102,0,192,0,0,113,103,1
3667.11,2.00,-0.16,0.88,-0.37,0.73,0.56,-0.08,-0.16,-0.05,242,174,354,270,101,0,193,0,0,112,102,1
3667.11,0.73,0.10,0.88,-0.37,0.73,0.56,-0.08,-0.15,-0.04,242,175,354,269,101,0,193,0,0,113,103,1
3667.12,2.04,-0.17,0.81,-0.38,0.73,0.56,-0.08,-0.15,-0.04,242,176,354,269,101,0,193,0,0,113,103,1
3667.12,3.10,-0.35,0.93,-0.38,0.73,0.56,-0.08,-0.15,-0.04,243,175,353,269,102,0,193,0,0,112,103,1
3667.13,3.92,-0.15,0.99,-0.38,0.73,0.57,-0.08,-0.15,-0.05,242,175,354,269,102,0,194,0,0,113,103,1
3667.14,4.32,-2.20,0.75,-0.38,0.72,0.57,-0.08,-0.15,-0.05,242,175,354,271,101,0,194,0,0,112,103,1
3667.14,4.89,-0.19,0.77,-0.38,0.72,0.58,-0.08,-0.16,-0.04,242,175,355,270,101,0,198,0,0,113,103,1
3667.15,4.84,-0.02,0.74,-0.38,0.72,0.58,-0.08,-0.16,-0.04,242,175,353,269,102,0,196,1,0,113,103,1
3667.15,4.61,-0.11,0.84,-0.38,0.72,0.58,-0.08,-0.16,-0.04,242,175,353,270,101,0,197,0,0,113,102,1
3667.16,4.45,0.30,0.93,-0.38,0.72,0.60,-0.08,-0.15,-0.05,242,175,355,269,102,0,198,0,0,112,102,1
3667.16,4.61,0.31,0.79,-0.38,0.71,0.59,-0.08,-0.15,-0.05,242,175,353,269,102,0,198,0,0,112,102,1
3667.17,3.47,0.59,0.75,-0.37,0.71,0.59,-0.08,-0.15,-0.05,243,175,354,270,102,0,199,0,0,112,103,1
3667.17,3.54,0.74,0.84,-0.37,0.71,0.59,-0.08,-0.15,-0.05,242,175,353,270,102,0,199,0,0,113,103,1
3667.18,3.07,0.29,1.15,-0.36,0.71,0.59,-0.08,-0.15,-0.05,242,175,354,271,102,1,198,0,0,112,102,1
3667.18,2.57,0.33,1.22,-0.36,0.71,0.59,-0.08,-0.15,-0.05,242,176,354,270,102,0,199,0,0,112,102,1
3667.19,1.87,0.57,1.24,-0.36,0.72,0.59,-0.08,-0.15,-0.05,243,175,353,270,103,0,199,0,0,112,103,1
3667.19,1.35,0.24,1.47,-0.36,0.72,0.60,-0.08,-0.15,-0.05,242,176,354,271,103,0,199,0,0,112,103,1
3667.20,1.38,0.05,1.33,-0.37,0.72,0.59,-0.08,-0.15,-0.05,243,176,354,269,103,1,200,0,0,112,103,1
3667.20,1.39,-0.02,1.50,-0.37,0.70,0.58,-0.08,-0.15,-0.05,243,175,353,270,103,0,199,0,0,112,102,1
3667.21,1.29,-0.16,1.74,-0.37,0.71,0.59,-0.08,-0.15,-0.04,242,176,354,270,103,0,200,0,0,112,102,1
3667.21,1.49,-0.47,1.61,-0.37,0.71,0.59,-0.08,-0.15,-0.04,242,176,353,270,103,0,201,0,0,112,103,1
3667.22,1.01,-0.68,1.50,-0.37,0.71,0.59,-0.08,-0.15,-0.04,242,175,353,270,103,0,201,0,0,113,103,1
3667.22,0.96,-1.08,1.44,-0.37,0.71,0.59,-0.08,-0.15,-0.05,242,175,353,270,103,0,201,0,0,113,102,1
3667.23,0.56,-1.31,1.40,-0.37,0.71,0.58,-0.08,-0.15,-0.05,242,176,354,270,103,0,201,0,0,112,103,1
3667.23,0.24,-1.64,1.22,-0.37,0.71,0.58,-0.08,-0.15,-0.05,243,176,354,270,103,0,201,0,0,111,103,1
3667.24,-0.28,-1.96,1.59,-0.37,0.71,0.57,-0.08,-0.15,-0.05,243,175,353,270,103,0,201,0,0,112,103,1
3667.24,-0.78,-1.86,1.55,-0.37,0.71,0.57,-0.08,-0.15,-0.05,243,175,353,270,103,0,200,0,0,113,102,1
3667.25,-0.60,-1.65,1.62,-0.37,0.71,0.56,-0.08,-0.16,-0.04,242,175,353,270,103,0,198,0,0,112,103,1
3667.25,-0.41,-1.83,1.88,-0.37,0.72,0.56,-0.08,-0.16,-0.04,243,175,353,270,102,0,199,0,0,112,102,1
3667.26,-0.49,-1.64,1.86,-0.37,0.72,0.55,-0.08,-0.16,-0.04,242,176,353,270,103,0,201,0,0,112,102,1
3667.26,-0.04,-1.52,2.12,-0.38,0.72,0.55,-0.08,-0.16,-0.04,242,175,353,270,102,0,201,0,0,112,102,1
3667.27,0.39,-1.07,2.13,-0.38,0.72,0.55,-0.08,-0.16,-0.04,242,175,354,270,103,0,201,0,0,113,103,1
3667.27,1.09,-0.93,2.14,-0.38,0.72,0.55,-0.08,-0.16,-0.04,242,175,353,271,103,0,200,0,0,112,103,1
3667.28,4.17,-0.81,2.18,-0.38,0.72,0.55,-0.08,-0.16,-0.04,242,175,354,271,103,0,202,0,0,112,103,1
3667.28,2.69,-0.83,2.26,-0.38,0.72,0.55,-0.08,-0.16,-0.04,242,175,353,271,103,0,202,0,0,112,102,1
3667.29,3.44,-0.69,2.11,-0.38,0.71,0.56,-0.08,-0.16,-0.04,243,176,353,270,103,0,202,0,0,113,103,1
3667.29,3.62,-0.55,2.13,-0.38,0.71,0.56,-0.08,-0.16,-0.04,243,175,353,270,102,0,204,0,0,112,102,1
3667.30,3.43,-0.28,1.78,-0.38,0.70,0.57,-0.08,-0.16,-0.04,243,176,352,271,102,0,203,0,0,112,102,1
3667.30,3.67,2.16,1.82,-0.37,0.70,0.57,-0.08,-0.16,-0.04,243,176,353,271,103,0,204,0,0,112,103,1
3667.31,3.53,0.11,1.58,-0.36,0.70,0.58,-0.08,-0.16,-0.05,243,176,353,271,102,0,204,0,0,113,103,1
3667.31,3.12,0.21,1.68,-0.36,0.71,0.58,-0.08,-0.16,-0.05,243,176,353,271,103,0,204,0,0,113,103,1
3667.32,3.11,0.16,1.53,-0.35,0.70,0.58,-0.08,-0.16,-0.05,243,175,353,270,102,0,204,0,0,112,103,1
3667.32,3.05,-0.06,1.45,-0.35,0.70,0.57,-0.08,-0.16,-0.05,243,176,354,270,102,0,205,0,0,113,102,1
3667.33,3.24,-0.25,1.54,-0.35,0.70,0.58,-0.08,-0.16,-0.05,242,175,353,270,102,0,203,0,0,113,103,1
3667.33,2.97,-0.38,1.63,-0.35,0.71,0.57,-0.08,-0.16,-0.05,242,175,353,271,102,0,203,0,0,113,103,1
3667.34,3.34,-0.30,1.55,-0.36,0.71,0.56,-0.08,-0.15,-0.04,242,175,353,271,102,0,204,0,0,113,103,1
3667.34,3.39,-0.56,1.48,-0.36,0.71,0.56,-0.08,-0.15,-0.04,242,176,353,271,103,0,203,0,0,113,103,1
3667.35,3.69,-1.05,1.30,-0.37,0.71,0.56,-0.08,-0.16,-0.04,242,176,355,271,103,0,204,0,0,113,102,1
3667.35,4.03,-1.37,1.01,-0.38,0.71,0.55,-0.08,-0.16,-0.04,243,176,353,271,102,0,204,0,0,113,102,1
3667.36,4.37,-1.14,0.67,-0.38,0.71,0.56,-0.08,-0.16,-0.04,243,175,353,271,103,0,204,0,0,113,102,1
3667.36,4.73,-1.20,0.52,-0.38,0.70,0.55,-0.08,-0.15,-0.05,243,176,354,270,103,0,204,0,0,113,103,1
3667.37,4.90,-1.01,0.47,-0.38,0.70,0.56,-0.08,-0.15,-0.05,243,175,353,270,103,0,204,0,0,113,103,1
3667.37,5.21,-1.12,0.39,-0.37,0.70,0.56,-0.08,-0.15,-0.05,242,176,355,270,103,0,203,0,0,113,103,1
3667.38,5.37,-1.14,0.38,-0.37,0.70,0.55,-0.08,-0.15,-0.05,242,176,354,270,103,0,204,0,0,113,102,1
3667.38,5.54,-1.25,0.63,-0.37,0.69,0.56,-0.08,-0.15,-0.05,243,176,355,271,102,0,204,0,0,113,103,1
3667.39,5.09,-1.43,0.44,-0.37,0.70,0.56,-0.08,-0.15,-0.05,242,176,353,271,103,0,204,0,0,113,103,1
3667.39,4.72,-1.06,0.66,-0.37,0.70,0.56,-0.08,-0.15,-0.05,242,176,355,271,102,0,203,0,0,112,101,1
3667.40,4.57,-0.96,0.45,-0.38,0.70,0.55,-0.07,-0.15,-0.05,243,176,354,271,102,0,203,0,0,113,103,1
3667.40,4.37,-0.76,0.28,-0.38,0.70,0.56,-0.07,-0.15,-0.05,243,175,355,271,103,0,203,0,0,113,102,1
3667.41,3.88,-0.77,0.17,-0.38,0.70,0.56,-0.07,-0.15,-0.05,242,175,355,270,102,0,202,0,0,113,103,1
3667.41,3.90,-0.79,0.11,-0.39,0.70,0.57,-0.08,-0.15,-0.05,243,176,354,271,102,0,202,0,0,113,102,1
3667.42,3.24,-0.58,-0.23,-0.39,0.70,0.57,-0.08,-0.15,-0.05,243,176,355,271,102,0,202,0,0,113,102,1
3667.42,3.13,-0.56,-0.26,-0.38,0.70,0.57,-0.08,-0.15,-0.05,243,176,355,271,103,0,202,0,0,113,103,1
3667.43,0.06,-0.32,-0.71,-0.38,0.70,0.58,-0.08,-0.15,-0.04,242,176,354,271,102,0,203,0,0,113,103,1
3667.43,1.53,-0.88,-0.34,-0.37,0.70,0.57,-0.08,-0.15,-0.04,242,176,354,271,102,0,203,0,0,112,103,1
3667.44,0.88,-0.40,-0.38,-0.37,0.70,0.57,-0.08,-0.15,-0.04,243,176,354,271,103,0,203,0,0,113,103,1
3667.44,-0.17,-0.74,-0.38,-0.37,0.71,0.56,-0.08,-0.15,-0.04,242,176,354,271,103,0,203,0,0,113,103,1
3667.45,-0.55,-0.50,-0.14,-0.37,0.71,0.56,-0.08,-0.15,-0.04,243,176,354,272,103,0,203,0,0,113,103,1
3667.45,-0.88,-0.55,0.00,-0.37,0.71,0.55,-0.08,-0.15,-0.05,242,176,354,271,103,0,205,0,0,113,103,1
3667.46,-0.46,-0.29,0.36,-0.37,0.72,0.55,-0.08,-0.15,-0.05,242,175,354,272,103,1,206,0,0,113,103,1
3667.46,-0.17,-0.30,0.38,-0.37,0.72,0.55,-0.08,-0.15,-0.05,242,176,354,272,103,0,208,1,0,113,103,1
3667.47,-0.06,-0.30,0.41,-0.37,0.72,0.54,-0.08,-0.15,-0.05,243,177,353,271,102,0,209,0,0,114,103,1
3667.47,1.06,-0.44,0.43,-0.37,0.73,0.54,-0.08,-0.15,-0.05,243,176,354,272,103,0,210,0,0,113,103,1
3667.48,1.16,-0.59,0.28,-0.38,0.73,0.54,-0.08,-0.15,-0.04,242,176,355,272,103,0,210,0,0,113,103,1
3667.48,2.30,-0.42,0.22,-0.38,0.74,0.54,-0.08,-0.15,-0.04,243,176,354,272,105,0,210,0,0,113,102,1
3667.49,3.28,-0.15,-0.07,-0.38,0.73,0.55,-0.08,-0.15,-0.04,243,175,355,272,106,0,212,0,0,113,103,1
3667.49,4.29,-0.18,-0.11,-0.39,0.75,0.56,-0.08,-0.15,-0.04,243,176,354,272,107,0,211,0,0,113,102,1
3667.50,4.81,0.04,-0.35,-0.39,0.73,0.56,-0.08,-0.15,-0.04,243,176,354,272,106,0,210,0,0,113,104,1
3667.50,5.12,-0.02,-0.71,-0.39,0.73,0.57,-0.07,-0.15,-0.04,243,176,355,272,106,0,212,0,0,113,103,1
3667.51,5.71,-0.04,-0.96,-0.39,0.72,0.57,-0.07,-0.15,-0.04,243,176,355,272,107,0,211,0,0,113,102,1
3667.51,5.78,0.21,-0.98,-0.39,0.72,0.58,-0.07,-0.15,-0.04,243,176,355,272,107,0,212,0,0,113,103,1
3667.52,5.48,0.25,-1.16,-0.39,0.71,0.58,-0.08,-0.15,-0.04,243,176,355,273,106,0,212,0,0,113,103,1
3667.52,5.38,0.43,-1.00,-0.38,0.71,0.58,-0.08,-0.15,-0.04,243,176,356,272,107,0,212,0,0,114,102,1
3667.53,4.59,0.76,-0.96,-0.37,0.71,0.58,-0.07,-0.15,-0.04,244,176,355,273,107,0,213,0,0,114,103,1
3667.53,3.74,0.92,-0.80,-0.36,0.72,0.58,-0.07,-0.15,-0.04,243,176,355,272,107,0,213,0,0,112,103,1
3667.54,3.00,1.01,-0.20,-0.36,0.71,0.58,-0.07,-0.15,-0.04,244,177,356,272,107,0,212,0,0,113,103,1
3667.54,1.37,1.15,0.07,-0.36,0.72,0.59,-0.07,-0.15,-0.05,244,176,355,272,108,0,213,0,0,113,102,1
3667.55,0.64,0.97,0.77,-0.36,0.73,0.58,-0.07,-0.15,-0.05,244,176,355,272,107,1,213,0,0,113,102,1
3667.55,-2.06,0.87,1.24,-0.36,0.73,0.58,-0.07,-0.15,-0.04,243,176,355,273,108,0,212,0,0,113,102,1
3667.56,-0.52,0.80,1.49,-0.37,0.73,0.57,-0.07,-0.15,-0.04,244,176,356,272,108,0,213,0,0,113,102,1
3667.56,-0.43,0.79,1.50,-0.37,0.73,0.57,-0.07,-0.15,-0.04,244,176,355,271,108,0,213,0,1,112,102,1
3667.57,-0.05,0.77,1.49,-0.37,0.73,0.57,-0.08,-0.16,-0.05,244,177,356,272,109,0,213,0,0,113,103,1
3667.57,0.49,0.79,1.23,-0.38,0.73,0.55,-0.08,-0.16,-0.05,244,177,356,272,108,0,210,0,0,113,102,1
3667.58,1.29,0.58,1.02,-0.37,0.74,0.56,-0.07,-0.15,-0.04,244,177,356,272,105,0,211,0,0,112,103,1
3667.58,2.35,0.67,0.63,-0.38,0.74,0.55,-0.07,-0.15,-0.04,244,176,356,273,108,0,211,0,0,113,102,1
3667.59,3.18,0.65,0.54,-0.37,0.74,0.56,-0.07,-0.15,-0.04,244,176,356,271,107,0,212,0,0,112,102,1
3667.59,3.85,0.36,0.34,-0.37,0.74,0.57,-0.07,-0.15,-0.04,244,176,356,272,106,0,213,0,0,113,103,1
3667.60,4.87,0.31,0.35,-0.37,0.73,0.57,-0.07,-0.15,-0.04,244,177,355,272,105,0,213,0,0,112,102,1
3667.60,5.44,0.37,0.18,-0.37,0.73,0.57,-0.07,-0.16,-0.04,244,176,356,272,105,0,212,0,0,113,103,1
3667.61,5.72,0.26,0.28,-0.37,0.72,0.57,-0.07,-0.16,-0.04,244,176,356,272,106,0,212,0,0,112,102,1
3667.61,5.40,0.10,0.43,-0.37,0.72,0.58,-0.07,-0.16,-0.04,244,176,355,271,107,0,213,0,0,113,103,1
3667.62,5.38,0.17,0.57,-0.37,0.72,0.58,-0.07,-0.15,-0.04,244,177,356,271,107,0,213,1,0,112,102,1
3667.62,4.66,0.06,0.52,-0.37,0.72,0.58,-0.07,-0.15,-0.04,244,177,356,271,107,0,213,0,0,112,103,1
3667.63,3.99,0.21,0.64,-0.37,0.71,0.59,-0.07,-0.15,-0.04,244,177,356,271,106,0,212,0,0,112,102,1
3667.63,3.44,0.05,0.71,-0.37,0.72,0.58,-0.08,-0.15,-0.04,244,177,356,271,106,0,212,0,0,112,103,1
3667.64,2.73,0.11,0.72,-0.37,0.71,0.58,-0.08,-0.15,-0.04,244,177,356,270,106,0,212,0,0,112,103,1
3667.64,2.56,0.00,0.85,-0.36,0.72,0.58,-0.07,-0.15,-0.04,245,177,357,271,107,0,211,0,0,113,103,1
3667.65,1.50,2.19,0.90,-0.36,0.72,0.58,-0.07,-0.15,-0.04,244,176,357,270,107,0,211,0,0,112,102,1
3667.65,1.33,0.13,0.96,-0.36,0.72,0.58,-0.07,-0.15,-0.04,244,176,357,270,109,0,209,0,0,112,103,1
3667.66,1.01,-0.34,1.05,-0.36,0.73,0.57,-0.08,-0.15,-0.04,245,176,357,271,109,0,206,0,0,112,102,1
3667.66,1.02,-0.45,1.11,-0.37,0.73,0.57,-0.08,-0.15,-0.04,244,176,357,271,109,0,205,0,0,112,103,1
3667.67,1.24,-0.60,1.15,-0.37,0.73,0.57,-0.08,-0.15,-0.04,244,177,357,272,109,0,203,0,0,112,103,1
3667.67,1.62,-0.33,1.17,-0.37,0.72,0.56,-0.08,-0.15,-0.04,244,176,356,271,109,0,201,0,0,113,102,1
3667.68,2.60,-0.30,1.28,-0.37,0.73,0.57,-0.08,-0.15,-0.04,244,176,356,272,109,0,199,0,0,113,102,1
3667.68,3.13,-0.22,1.06,-0.37,0.73,0.57,-0.08,-0.15,-0.03,244,176,357,271,109,0,193,0,0,112,102,1
3667.69,3.33,-0.54,1.02,-0.37,0.72,0.57,-0.08,-0.15,-0.03,244,176,357,272,108,0,190,0,0,112,102,1
3667.69,3.54,-0.49,1.04,-0.37,0.72,0.57,-0.07,-0.15,-0.04,243,176,357,272,108,0,184,0,0,112,102,1
3667.70,3.14,-0.70,0.91,-0.37,0.72,0.58,-0.07,-0.15,-0.04,244,177,357,272,106,0,182,0,0,113,102,1
3667.70,2.98,-0.65,0.90,-0.37,0.72,0.57,-0.07,-0.15,-0.04,244,176,356,272,106,0,180,0,0,112,103,1
3667.71,2.70,-0.74,0.88,-0.37,0.72,0.57,-0.07,-0.15,-0.04,244,177,357,272,109,0,179,0,0,112,102,1
3667.71,2.02,-0.60,1.06,-0.36,0.73,0.57,-0.07,-0.15,-0.04,244,175,356,272,109,0,178,0,0,112,103,1
3667.72,2.23,-0.55,1.14,-0.37,0.73,0.57,-0.07,-0.15,-0.04,243,176,356,271,109,0,177,0,0,112,102,1
3667.72,2.36,-0.37,1.31,-0.37,0.73,0.56,-0.08,-0.15,-0.04,244,176,356,271,110,0,168,0,0,112,102,1
3667.73,2.00,-0.38,1.35,-0.37,0.73,0.56,-0.08,-0.15,-0.04,243,176,355,271,110,0,168,0,0,111,103,1
3667.73,1.79,0.00,1.40,-0.37,0.73,0.56,-0.07,-0.15,-0.05,243,175,355,271,111,0,168,0,0,111,102,1
3667.74,1.82,-0.02,1.58,-0.37,0.72,0.57,-0.07,-0.15,-0.05,243,176,356,270,110,0,167,0,0,110,102,1
3667.74,1.91,0.18,1.64,-0.37,0.72,0.57,-0.07,-0.15,-0.05,243,177,356,270,110,0,168,0,0,111,102,1
3667.75,1.89,0.26,1.84,-0.37,0.72,0.56,-0.07,-0.16,-0.04,244,176,355,270,110,0,167,0,0,111,102,1
3667.75,1.74,0.20,1.81,-0.37,0.72,0.56,-0.07,-0.16,-0.04,244,176,356,270,110,0,167,0,0,111,102,1
3667.76,1.84,-0.04,2.07,-0.37,0.72,0.56,-0.08,-0.15,-0.05,244,176,356,270,110,0,167,0,0,111,102,1
3667.76,1.47,0.11,1.96,-0.37,0.72,0.56,-0.08,-0.15,-0.05,243,176,355,270,109,0,167,0,0,111,102,1
3667.77,1.57,0.11,2.02,-0.37,0.72,0.55,-0.08,-0.15,-0.05,243,176,355,270,109,0,168,0,0,111,102,1
3667.77,0.04,0.06,1.98,-0.37,0.72,0.56,-0.08,-0.15,-0.05,244,176,355,271,105,0,172,0,0,110,102,1
3667.78,2.42,0.00,2.02,-0.37,0.72,0.55,-0.08,-0.15,-0.05,243,176,356,270,106,0,172,0,0,111,102,1
3667.78,2.39,0.35,1.82,-0.38,0.72,0.55,-0.07,-0.15,-0.05,244,176,356,270,105,0,173,0,0,111,102,1
3667.79,3.26,0.21,1.82,-0.38,0.72,0.56,-0.07,-0.15,-0.05,243,176,356,269,105,0,172,0,0,111,102,1
3667.79,3.71,0.21,1.61,-0.38,0.72,0.56,-0.07,-0.15,-0.05,243,175,356,270,106,0,173,1,0,111,102,1
3667.80,3.94,0.11,1.36,-0.38,0.73,0.56,-0.08,-0.15,-0.05,243,176,356,270,108,0,173,0,0,111,102,1
3667.80,4.80,0.14,1.13,-0.38,0.73,0.57,-0.08,-0.15,-0.05,243,176,355,270,109,0,172,0,0,110,102,1
3667.81,4.86,-0.04,0.83,-0.38,0.72,0.58,-0.08,-0.15,-0.04,244,176,356,269,109,0,173,0,0,110,101,1
3667.81,5.09,0.31,0.60,-0.36,0.72,0.58,-0.08,-0.15,-0.04,243,176,356,270,110,0,174,0,0,110,102,1
3667.82,4.93,0.04,0.71,-0.37,0.71,0.59,-0.08,-0.15,-0.04,243,176,356,270,109,0,174,0,0,111,101,1
3667.82,4.71,-0.03,0.98,-0.37,0.71,0.59,-0.08,-0.15,-0.04,243,176,356,270,110,0,173,0,0,110,102,1
3667.83,3.60,0.00,1.34,-0.37,0.71,0.59,-0.08,-0.15,-0.04,243,175,356,269,110,0,173,0,0,110,102,1
3667.83,2.62,-0.14,1.72,-0.36,0.71,0.58,-0.08,-0.15,-0.04,244,176,356,269,110,0,170,0,0,110,101,1
3667.84,1.60,0.12,1.81,-0.37,0.71,0.58,-0.08,-0.15,-0.04,243,176,356,270,110,1,168,0,0,110,102,1
3667.84,0.94,0.21,2.44,-0.36,0.72,0.58,-0.08,-0.15,-0.04,243,175,356,269,109,0,169,0,0,110,101,1
3667.85,0.38,0.40,2.62,-0.37,0.72,0.58,-0.08,-0.15,-0.05,244,176,356,270,109,0,165,0,0,109,102,1
3667.85,0.09,0.61,2.73,-0.37,0.72,0.56,-0.08,-0.15,-0.05,243,175,356,269,109,0,167,0,0,110,102,1
3667.86,-0.11,0.62,3.01,-0.37,0.72,0.56,-0.08,-0.15,-0.05,243,176,356,269,108,0,168,0,0,109,102,1
3667.86,0.31,0.41,3.07,-0.37,0.73,0.55,-0.07,-0.15,-0.05,243,176,356,270,109,0,166,0,0,109,102,1
3667.87,1.01,0.81,2.85,-0.38,0.73,0.55,-0.07,-0.15,-0.05,243,176,356,270,108,0,168,0,0,110,101,1
3667.87,2.18,0.27,2.67,-0.38,0.73,0.56,-0.07,-0.15,-0.04,244,176,356,270,109,0,169,0,0,110,102,1
3667.88,3.38,0.23,2.16,-0.38,0.72,0.55,-0.07,-0.15,-0.04,243,175,356,270,108,0,169,0,0,110,102,1
3667.88,3.79,0.11,2.12,-0.39,0.72,0.56,-0.07,-0.15,-0.04,243,175,356,270,109,0,169,0,0,110,102,1
3667.89,4.38,0.02,1.72,-0.38,0.72,0.57,-0.07,-0.16,-0.05,243,176,356,270,110,0,169,0,0,109,102,1
3667.89,4.76,-0.08,1.21,-0.37,0.71,0.57,-0.07,-0.16,-0.05,243,175,356,270,110,0,169,1,0,110,101,1
3667.90,4.79,0.00,0.97,-0.37,0.71,0.57,-0.08,-0.15,-0.04,243,176,357,269,110,0,170,0,0,110,101,1
3667.90,4.61,-0.22,0.48,-0.37,0.71,0.57,-0.08,-0.15,-0.04,244,176,356,270,111,0,170,0,0,109,101,1
3667.91,4.53,-0.33,0.60,-0.36,0.70,0.58,-0.08,-0.15,-0.04,243,176,356,270,110,0,171,0,0,109,101,1
3667.91,3.42,-0.36,0.53,-0.36,0.71,0.58,-0.07,-0.15,-0.04,243,176,356,270,110,0,170,0,0,109,101,1
3667.92,3.05,-0.31,0.72,-0.36,0.70,0.58,-0.07,-0.15,-0.04,244,176,356,270,109,0,169,0,0,109,101,1
3667.92,2.50,-0.57,0.87,-0.36,0.71,0.58,-0.07,-0.15,-0.04,243,175,357,270,109,0,169,0,0,109,102,1
3667.93,1.99,-0.46,0.93,-0.36,0.71,0.57,-0.07,-0.16,-0.04,244,176,357,270,109,0,169,0,0,111,101,1
3667.93,1.58,-0.90,1.16,-0.36,0.71,0.56,-0.07,-0.16,-0.04,244,176,357,270,109,0,169,0,0,109,101,1
3667.94,1.40,-0.64,1.29,-0.37,0.71,0.56,-0.08,-0.15,-0.04,244,175,357,270,109,0,168,0,0,109,102,1
3667.94,1.26,-0.81,1.38,-0.38,0.72,0.56,-0.08,-0.15,-0.04,243,176,357,270,108,0,168,0,0,109,102,1
3667.95,1.29,-0.58,1.43,-0.38,0.72,0.56,-0.08,-0.15,-0.04,244,176,358,270,109,0,168,0,0,109,101,1
