time,Gx,Gy,Gz,Ax,Ay,Az,Mx,My,Mz,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,class
3745.02,4.93,0.00,0.63,-0.38,0.70,0.58,-0.07,-0.15,-0.05,309,185,367,301,248,0,457,0,24,157,184,1
3745.03,4.66,-0.17,0.83,-0.38,0.69,0.58,-0.07,-0.15,-0.05,308,186,368,300,247,0,457,0,23,158,185,1
3745.03,4.28,0.03,0.54,-0.38,0.70,0.58,-0.08,-0.16,-0.06,309,186,368,301,247,0,457,0,23,158,181,1
3745.04,3.41,0.12,0.68,-0.38,0.69,0.57,-0.08,-0.16,-0.06,308,185,367,301,247,0,456,0,24,158,182,1
3745.04,2.64,0.23,0.83,-0.39,0.70,0.57,-0.08,-0.16,-0.06,308,186,368,302,247,0,456,0,25,158,182,1
3745.05,2.36,0.31,0.81,-0.39,0.69,0.57,-0.07,-0.15,-0.05,308,186,368,301,247,0,457,0,24,159,183,1
3745.05,2.25,0.79,0.57,-0.38,0.69,0.57,-0.07,-0.15,-0.05,307,186,369,300,247,0,457,0,24,158,183,1
3745.06,2.29,0.73,0.47,-0.38,0.69,0.57,-0.08,-0.15,-0.05,308,186,369,300,247,0,457,0,24,158,185,1
3745.06,2.20,0.52,0.23,-0.38,0.69,0.58,-0.08,-0.15,-0.05,308,186,369,301,246,0,457,0,25,158,185,1
3745.07,2.60,0.37,-0.04,-0.37,0.69,0.57,-0.08,-0.15,-0.05,308,186,369,301,246,0,457,0,25,158,185,1
3745.07,2.35,0.15,-0.27,-0.37,0.69,0.57,-0.08,-0.15,-0.05,308,186,369,301,247,0,457,0,24,158,185,1
3745.08,2.41,-0.02,-0.89,-0.37,0.68,0.58,-0.08,-0.15,-0.05,308,185,368,302,247,0,457,0,25,158,185,1
3745.08,1.68,-0.15,-0.91,-0.37,0.69,0.58,-0.08,-0.15,-0.05,308,186,369,303,247,0,458,0,25,158,185,1
3745.09,1.10,0.11,-1.14,-0.37,0.69,0.58,-0.08,-0.15,-0.05,308,186,369,305,246,0,457,0,24,158,185,1
3745.09,0.78,0.00,-1.29,-0.37,0.69,0.58,-0.08,-0.15,-0.05,308,186,368,305,247,0,457,0,24,159,187,1
3745.10,0.46,0.09,-1.06,-0.37,0.70,0.58,-0.08,-0.15,-0.05,308,186,369,305,246,0,458,0,23,158,186,1
3745.10,0.05,-0.07,-0.81,-0.38,0.70,0.57,-0.08,-0.15,-0.05,308,187,369,306,247,0,458,0,25,159,186,1
3745.11,-0.36,0.11,-0.54,-0.38,0.70,0.57,-0.08,-0.14,-0.05,308,186,369,307,247,0,458,0,25,158,186,1
3745.11,-0.92,0.72,-0.14,-0.38,0.71,0.56,-0.08,-0.14,-0.05,308,187,370,306,247,0,458,0,25,158,185,1
3745.12,-1.03,0.91,0.03,-0.38,0.71,0.56,-0.08,-0.14,-0.05,308,186,369,306,248,0,458,0,24,158,186,1
3745.12,-0.66,1.17,0.05,-0.39,0.71,0.55,-0.08,-0.15,-0.05,308,186,370,306,248,0,458,0,25,158,187,1
3745.13,-0.25,1.31,0.04,-0.38,0.71,0.56,-0.08,-0.15,-0.05,309,186,370,306,249,0,458,0,26,159,188,1
3745.13,0.49,1.15,0.15,-0.38,0.71,0.56,-0.08,-0.15,-0.05,308,186,370,306,248,0,459,0,25,158,187,1
3745.14,0.71,1.37,0.30,-0.38,0.71,0.57,-0.08,-0.15,-0.05,309,186,370,306,248,0,459,0,26,158,188,1
3745.14,0.78,0.94,0.31,-0.37,0.71,0.57,-0.08,-0.15,-0.05,308,186,370,306,249,0,459,0,26,158,188,1
3745.15,0.88,0.91,0.42,-0.37,0.71,0.57,-0.08,-0.15,-0.05,309,186,371,307,249,0,459,0,25,158,189,1
3745.15,0.72,1.06,0.28,-0.36,0.70,0.58,-0.08,-0.15,-0.05,309,186,371,306,250,0,458,0,26,159,188,1
3745.16,1.11,0.62,0.25,-0.37,0.70,0.58,-0.08,-0.15,-0.05,308,187,371,309,249,0,459,0,26,159,188,1
3745.16,1.51,0.76,-0.19,-0.37,0.71,0.58,-0.08,-0.15,-0.05,309,186,371,309,249,0,459,0,26,159,188,1
3745.17,1.88,0.41,-0.48,-0.37,0.71,0.57,-0.08,-0.15,-0.05,309,186,371,310,249,0,459,0,26,158,189,1
3745.17,4.38,0.81,-0.97,-0.37,0.71,0.57,-0.08,-0.15,-0.05,309,187,372,310,249,0,459,0,24,159,188,1
3745.18,2.45,0.83,-1.27,-0.37,0.71,0.56,-0.08,-0.15,-0.05,308,186,371,310,249,0,459,0,25,158,189,1
3745.18,2.97,0.50,-1.28,-0.39,0.71,0.56,-0.08,-0.15,-0.05,309,186,373,310,249,0,459,0,25,159,188,1
3745.19,3.43,0.64,-1.20,-0.37,0.71,0.56,-0.08,-0.15,-0.05,308,186,372,312,249,0,459,0,25,158,189,1
3745.19,3.72,1.04,-0.94,-0.38,0.71,0.56,-0.08,-0.15,-0.05,308,186,372,313,249,0,459,0,25,159,190,1
3745.20,4.40,1.37,-0.74,-0.38,0.71,0.56,-0.08,-0.15,-0.05,308,186,373,312,250,0,459,0,26,159,189,1
3745.20,4.87,2.00,-0.42,-0.38,0.71,0.57,-0.08,-0.15,-0.05,309,186,373,312,249,0,459,0,26,158,190,1
3745.21,4.87,1.96,-0.48,-0.38,0.71,0.57,-0.08,-0.15,-0.05,308,186,374,312,248,0,460,0,26,158,189,1
3745.21,4.60,1.92,-0.31,-0.38,0.71,0.57,-0.08,-0.15,-0.05,308,186,373,312,249,0,459,0,27,159,189,1
3745.22,4.75,1.88,-0.19,-0.38,0.71,0.58,-0.08,-0.15,-0.05,308,186,374,312,249,0,459,0,27,159,188,1
3745.22,4.29,2.33,-0.18,-0.38,0.70,0.58,-0.08,-0.15,-0.05,308,187,374,312,249,0,459,0,27,159,189,1
3745.23,3.34,2.00,-0.06,-0.37,0.70,0.59,-0.08,-0.15,-0.05,309,186,374,312,249,0,458,0,27,159,189,1
3745.23,2.72,2.08,-0.20,-0.37,0.71,0.59,-0.08,-0.15,-0.05,308,186,374,311,249,0,458,0,27,159,188,1
3745.24,2.49,1.66,-0.07,-0.37,0.71,0.58,-0.07,-0.15,-0.05,308,187,375,311,249,0,459,0,26,159,189,1
3745.24,2.35,1.58,-0.24,-0.37,0.71,0.57,-0.07,-0.15,-0.05,308,186,375,311,249,0,459,0,28,158,188,1
3745.25,2.48,1.39,-0.40,-0.37,0.71,0.58,-0.07,-0.15,-0.05,308,186,375,311,249,0,458,0,28,158,188,1
3745.25,2.60,1.43,-0.31,-0.37,0.72,0.58,-0.07,-0.15,-0.06,308,187,375,312,249,0,459,1,27,158,188,1
3745.26,2.69,1.58,-0.45,-0.38,0.72,0.58,-0.07,-0.15,-0.06,308,186,376,312,249,0,459,0,28,158,188,1
3745.26,3.45,1.19,-0.57,-0.38,0.70,0.58,-0.08,-0.15,-0.06,309,186,376,312,249,0,459,1,27,158,188,1
3745.27,4.34,1.13,-1.07,-0.37,0.71,0.58,-0.08,-0.15,-0.06,308,186,377,312,248,0,459,0,28,158,188,1
3745.27,4.60,0.75,-0.90,-0.37,0.71,0.58,-0.08,-0.15,-0.06,309,186,376,309,249,0,460,0,28,158,189,1
3745.28,4.58,0.64,-0.82,-0.38,0.71,0.58,-0.08,-0.15,-0.06,308,186,377,309,249,0,459,0,28,159,189,1
3745.28,4.00,0.94,-0.69,-0.38,0.71,0.59,-0.08,-0.15,-0.06,308,186,377,312,249,0,459,0,28,158,188,1
3745.29,3.62,1.35,-0.68,-0.38,0.71,0.59,-0.08,-0.15,-0.05,308,187,377,313,249,0,459,0,29,158,190,1
3745.29,3.24,1.74,-0.35,-0.38,0.71,0.60,-0.08,-0.15,-0.05,308,186,377,312,249,0,458,0,29,159,189,1
3745.30,2.61,1.67,-0.14,-0.37,0.71,0.60,-0.08,-0.15,-0.05,308,186,376,313,249,0,459,0,30,158,190,1
3745.30,2.10,1.73,0.26,-0.38,0.72,0.60,-0.08,-0.15,-0.05,308,186,377,313,250,0,459,0,29,158,190,1
3745.31,1.46,1.34,0.52,-0.38,0.71,0.60,-0.08,-0.15,-0.05,309,186,376,313,248,0,458,0,29,158,190,1
3745.31,0.44,1.83,0.85,-0.37,0.71,0.59,-0.08,-0.15,-0.05,309,186,377,313,248,0,458,0,29,158,190,1
3745.32,-0.18,2.13,1.17,-0.37,0.71,0.58,-0.08,-0.15,-0.05,309,186,377,314,248,0,458,0,29,158,190,1
3745.32,-0.54,1.92,1.35,-0.37,0.71,0.59,-0.08,-0.15,-0.05,309,186,377,313,249,0,458,0,29,158,190,1
3745.33,-0.87,1.78,1.37,-0.36,0.72,0.59,-0.07,-0.15,-0.05,309,188,377,314,249,0,458,0,29,158,190,1
3745.33,-0.87,1.60,1.26,-0.36,0.72,0.58,-0.07,-0.15,-0.05,309,186,378,313,250,0,458,0,29,159,189,1
3745.34,-0.26,1.12,1.32,-0.36,0.72,0.59,-0.07,-0.15,-0.05,309,186,378,314,249,0,458,0,29,158,188,1
3745.34,0.45,0.72,1.13,-0.36,0.72,0.58,-0.07,-0.15,-0.05,309,187,379,314,249,1,458,0,29,158,189,1
3745.35,0.85,0.92,1.06,-0.36,0.72,0.59,-0.07,-0.15,-0.05,309,187,378,314,249,0,458,0,28,158,188,1
3745.35,1.27,0.38,1.12,-0.36,0.73,0.59,-0.08,-0.15,-0.05,309,187,379,314,250,0,458,0,29,159,188,1
3745.36,2.37,-0.07,0.75,-0.36,0.72,0.59,-0.08,-0.15,-0.05,309,187,380,313,249,0,458,0,28,158,188,1
3745.36,2.60,-0.11,0.59,-0.36,0.72,0.59,-0.08,-0.15,-0.05,309,187,379,315,249,0,458,0,29,157,187,1
3745.37,2.96,-0.85,0.24,-0.36,0.72,0.59,-0.07,-0.15,-0.05,309,187,379,314,249,0,457,0,29,158,188,1
3745.37,2.73,-0.67,0.35,-0.37,0.72,0.58,-0.07,-0.15,-0.05,309,186,379,315,249,0,458,0,29,158,188,1
3745.38,2.79,-0.74,0.28,-0.37,0.71,0.58,-0.08,-0.15,-0.05,310,186,379,315,249,0,458,0,29,158,188,1
3745.39,2.71,-0.48,0.51,-0.37,0.71,0.57,-0.08,-0.15,-0.05,308,186,379,315,249,0,458,0,29,158,188,1
3745.39,2.48,-0.29,0.64,-0.37,0.71,0.58,-0.08,-0.15,-0.05,309,186,380,314,250,0,457,0,29,159,188,1
3745.40,0.07,0.00,0.73,-0.37,0.70,0.57,-0.08,-0.15,-0.04,309,187,379,315,250,0,458,0,29,158,188,1
3745.40,2.20,-0.20,0.94,-0.37,0.71,0.57,-0.08,-0.15,-0.04,309,187,380,315,250,0,458,0,29,158,188,1
3745.41,1.70,0.06,1.16,-0.37,0.71,0.57,-0.07,-0.15,-0.05,310,187,380,315,250,0,457,0,29,158,188,1
3745.41,1.90,0.17,1.16,-0.37,0.71,0.57,-0.07,-0.15,-0.05,310,187,380,315,250,0,458,0,29,158,188,1
3745.42,1.84,0.04,1.44,-0.37,0.71,0.57,-0.07,-0.15,-0.05,309,186,381,315,250,0,457,0,30,159,187,1
3745.42,1.62,0.00,1.38,-0.38,0.71,0.58,-0.07,-0.15,-0.05,310,187,380,315,250,0,458,1,29,158,188,1
3745.43,1.81,0.30,1.47,-0.37,0.71,0.58,-0.07,-0.15,-0.05,310,186,379,314,249,0,457,0,29,158,187,1
3745.43,1.96,0.37,1.55,-0.38,0.71,0.58,-0.07,-0.15,-0.05,310,187,380,315,249,0,457,0,29,159,186,1
3745.44,2.20,0.27,1.28,-0.38,0.71,0.58,-0.07,-0.15,-0.05,310,187,380,314,249,0,458,0,29,158,187,1
3745.44,2.92,0.22,1.25,-0.37,0.71,0.58,-0.07,-0.15,-0.05,309,187,380,314,248,0,456,0,29,158,187,1
3745.45,2.90,0.45,0.66,-0.37,0.71,0.57,-0.08,-0.15,-0.05,310,187,380,314,249,0,456,0,29,158,186,1
3745.45,3.43,0.00,0.87,-0.36,0.71,0.58,-0.08,-0.15,-0.05,310,186,380,313,248,0,457,0,30,159,187,1
3745.46,3.85,-0.21,0.98,-0.36,0.71,0.58,-0.08,-0.15,-0.05,309,186,379,315,249,0,455,0,30,158,187,1
3745.46,4.14,-0.25,0.84,-0.35,0.71,0.58,-0.08,-0.15,-0.05,310,187,379,314,249,0,455,0,29,158,187,1
3745.47,4.72,-0.49,0.96,-0.35,0.71,0.58,-0.08,-0.15,-0.05,309,186,380,314,249,0,454,0,29,158,187,1
3745.47,4.93,-0.69,1.01,-0.35,0.71,0.57,-0.07,-0.15,-0.06,310,186,380,314,249,0,454,0,30,158,184,1
3745.48,5.35,-1.12,1.25,-0.34,0.71,0.57,-0.07,-0.15,-0.06,309,186,379,315,249,0,453,0,30,158,184,1
3745.48,5.84,-1.21,1.29,-0.35,0.71,0.57,-0.07,-0.15,-0.06,308,186,380,316,249,0,452,1,31,157,184,1
3745.49,6.39,-1.38,1.72,-0.35,0.71,0.56,-0.07,-0.15,-0.05,309,187,379,315,249,0,451,0,31,157,182,1
3745.49,6.64,-1.49,1.92,-0.37,0.72,0.55,-0.07,-0.15,-0.05,309,186,380,315,249,0,450,0,30,157,183,1
3745.50,8.04,-1.17,1.99,-0.37,0.72,0.56,-0.08,-0.15,-0.06,309,186,379,316,249,0,448,0,30,157,182,1
3745.50,8.93,-0.91,2.24,-0.38,0.72,0.55,-0.08,-0.15,-0.06,309,186,379,316,249,0,448,0,29,157,180,1
3745.50,10.26,-0.52,2.22,-0.39,0.72,0.55,-0.08,-0.15,-0.06,309,186,379,315,249,0,446,0,30,158,178,1
3745.51,11.19,-0.13,2.01,-0.39,0.72,0.56,-0.08,-0.15,-0.05,310,186,380,316,250,0,446,0,30,158,179,1
3745.51,12.76,0.61,1.76,-0.39,0.71,0.56,-0.08,-0.15,-0.05,310,185,379,315,249,0,445,0,32,157,180,1
3745.52,13.60,0.73,1.56,-0.38,0.70,0.57,-0.08,-0.15,-0.05,309,187,379,316,250,0,444,0,30,157,180,1
3745.52,14.01,0.57,1.11,-0.38,0.69,0.58,-0.08,-0.15,-0.05,309,186,379,315,251,0,444,0,30,158,180,1
3745.53,13.74,0.55,0.80,-0.38,0.68,0.59,-0.08,-0.15,-0.05,310,186,378,316,251,0,443,0,30,157,181,1
3745.54,12.52,0.60,0.37,-0.37,0.68,0.59,-0.08,-0.15,-0.05,310,186,378,316,250,0,444,0,30,158,180,1
3745.54,11.58,0.56,-0.02,-0.37,0.67,0.60,-0.08,-0.15,-0.05,309,186,378,316,250,0,443,0,31,158,178,1
3745.54,10.31,0.52,-0.00,-0.36,0.67,0.61,-0.08,-0.15,-0.05,309,186,378,316,250,0,443,0,32,158,178,1
3745.55,8.66,0.25,-0.06,-0.36,0.67,0.61,-0.08,-0.15,-0.05,309,186,378,314,250,0,442,0,30,157,179,1
3745.55,6.98,-0.09,-0.39,-0.37,0.68,0.60,-0.08,-0.15,-0.05,309,186,377,312,250,0,442,0,32,158,178,1
3745.56,5.85,-0.49,-0.50,-0.37,0.68,0.59,-0.08,-0.15,-0.05,309,186,376,312,250,0,442,1,30,158,178,1
3745.56,3.80,-0.49,-0.79,-0.37,0.68,0.59,-0.08,-0.15,-0.05,309,186,376,312,250,0,441,0,31,158,174,1
3745.57,3.17,-0.94,-0.95,-0.38,0.68,0.58,-0.08,-0.15,-0.05,309,186,376,313,250,0,441,0,31,158,177,1
3745.58,2.17,-1.03,-1.11,-0.38,0.69,0.57,-0.08,-0.15,-0.06,310,186,376,311,251,0,441,0,32,157,177,1
3745.58,1.07,-1.42,-1.18,-0.39,0.70,0.57,-0.08,-0.15,-0.06,310,186,375,311,251,0,440,0,31,158,175,1
3745.59,1.01,-1.49,-1.42,-0.40,0.70,0.56,-0.07,-0.15,-0.05,309,186,376,309,250,0,441,0,30,157,177,1
3745.59,0.73,-1.40,-1.15,-0.40,0.71,0.56,-0.07,-0.15,-0.05,309,186,376,310,250,0,440,0,31,158,176,1
3745.59,0.77,-0.75,-1.16,-0.41,0.72,0.54,-0.07,-0.15,-0.05,309,186,376,310,250,0,440,0,30,157,176,1
3745.60,1.35,0.15,-0.68,-0.41,0.72,0.55,-0.07,-0.15,-0.05,309,186,375,310,250,0,441,0,31,157,175,1
3745.61,2.26,0.94,-0.39,-0.41,0.72,0.55,-0.07,-0.15,-0.05,309,186,375,309,252,0,441,0,29,158,176,1
3745.61,3.11,1.74,2.20,-0.40,0.72,0.56,-0.07,-0.15,-0.06,309,186,375,309,251,0,440,0,28,157,175,1
3745.62,3.30,2.03,0.12,-0.39,0.71,0.57,-0.07,-0.15,-0.06,309,186,375,309,251,0,440,0,29,157,173,1
3745.62,3.34,2.61,0.44,-0.38,0.71,0.58,-0.07,-0.15,-0.06,309,185,376,310,251,0,441,0,29,158,173,1
3745.63,2.78,2.59,0.64,-0.37,0.70,0.58,-0.07,-0.15,-0.05,309,186,375,309,252,0,441,0,29,157,174,1
3745.63,1.61,2.32,1.16,-0.37,0.69,0.58,-0.07,-0.15,-0.05,309,186,375,308,251,0,440,0,29,157,168,1
3745.64,0.38,2.54,1.55,-0.37,0.70,0.58,-0.07,-0.15,-0.05,309,186,376,305,251,0,440,0,29,158,169,1
3745.64,-0.54,2.71,1.72,-0.36,0.71,0.58,-0.07,-0.15,-0.05,309,186,374,304,251,0,439,0,29,157,168,1
3745.65,-1.44,2.60,1.92,-0.37,0.71,0.58,-0.07,-0.15,-0.05,309,186,375,302,252,0,440,0,29,158,166,1
3745.65,-1.55,2.62,1.84,-0.38,0.71,0.58,-0.07,-0.15,-0.05,308,186,375,302,251,0,440,0,29,157,167,1
3745.66,-1.25,2.61,1.53,-0.39,0.71,0.57,-0.07,-0.15,-0.05,308,186,375,302,251,0,439,0,29,157,168,1
3745.66,-0.50,2.55,1.29,-0.39,0.71,0.58,-0.07,-0.15,-0.05,308,186,376,302,251,0,439,0,29,157,169,1
3745.67,0.31,2.48,1.13,-0.38,0.72,0.58,-0.07,-0.15,-0.05,309,186,375,303,251,0,439,0,29,157,169,1
3745.67,1.63,2.42,0.72,-0.39,0.72,0.57,-0.07,-0.15,-0.05,309,186,375,301,251,0,439,0,30,157,169,1
3745.68,2.75,2.25,0.45,-0.39,0.71,0.57,-0.07,-0.15,-0.06,308,186,375,301,251,0,439,0,29,158,168,1
3745.68,3.95,2.36,0.38,-0.38,0.71,0.57,-0.07,-0.15,-0.06,308,186,374,301,252,0,438,0,29,158,169,1
3745.69,4.49,2.84,0.46,-0.37,0.71,0.57,-0.07,-0.15,-0.06,309,186,375,301,251,0,438,0,28,157,169,1
3745.69,4.79,3.19,0.59,-0.37,0.71,0.58,-0.07,-0.15,-0.06,309,186,375,302,251,0,437,0,30,157,168,1
3745.70,5.15,3.68,0.96,-0.37,0.71,0.58,-0.07,-0.15,-0.06,309,186,375,301,251,0,437,0,29,157,167,1
3745.70,5.69,4.41,1.15,-0.37,0.71,0.58,-0.07,-0.15,-0.05,309,186,374,301,251,0,437,0,30,157,166,1
3745.71,6.06,4.26,1.49,-0.37,0.70,0.58,-0.07,-0.15,-0.05,309,186,375,301,251,0,438,0,29,157,165,1
3745.71,6.12,4.19,1.60,-0.37,0.70,0.60,-0.07,-0.15,-0.05,309,185,375,301,251,0,437,0,30,157,166,1
3745.72,5.81,4.24,1.65,-0.36,0.70,0.60,-0.07,-0.15,-0.05,309,186,374,301,251,0,437,0,29,157,164,1
3745.72,5.81,3.95,1.76,-0.37,0.70,0.59,-0.07,-0.15,-0.05,309,186,374,301,252,0,437,0,29,157,162,1
3745.73,5.84,3.74,1.56,-0.37,0.70,0.61,-0.07,-0.15,-0.06,309,185,375,300,251,0,437,0,30,157,163,1
3745.73,5.59,3.66,1.29,-0.36,0.70,0.62,-0.07,-0.15,-0.06,309,185,374,300,251,0,437,0,30,157,162,1
3745.74,5.22,3.35,1.26,-0.36,0.69,0.62,-0.07,-0.15,-0.06,309,186,373,300,251,0,437,0,30,156,162,1
3745.74,4.93,3.12,0.84,-0.36,0.69,0.63,-0.07,-0.15,-0.05,309,186,375,300,252,0,436,0,30,157,158,1
3745.75,4.36,2.48,0.63,-0.36,0.69,0.62,-0.07,-0.15,-0.05,308,185,375,300,251,0,437,0,29,157,156,1
3745.75,3.76,1.94,0.60,-0.36,0.68,0.61,-0.07,-0.15,-0.05,309,186,374,300,252,0,436,0,30,157,156,1
3745.76,2.62,1.38,0.22,-0.36,0.68,0.61,-0.07,-0.16,-0.06,309,186,374,299,252,0,435,0,30,157,155,1
3745.76,1.92,1.47,0.17,-0.35,0.69,0.62,-0.07,-0.16,-0.06,309,186,374,300,251,0,434,0,30,157,154,1
3745.77,1.39,1.08,0.08,-0.35,0.69,0.60,-0.07,-0.15,-0.05,309,186,374,300,251,0,434,1,30,157,155,1
3745.77,0.84,0.80,-0.09,-0.36,0.69,0.60,-0.07,-0.15,-0.05,308,185,373,299,252,0,434,0,29,158,154,1
3745.78,0.73,0.22,-0.19,-0.36,0.70,0.60,-0.07,-0.15,-0.05,308,187,374,300,252,0,434,0,29,157,154,1
3745.78,0.76,0.08,-0.28,-0.37,0.71,0.59,-0.07,-0.15,-0.06,309,186,374,300,252,0,434,0,29,157,153,1
3745.79,1.09,-0.04,-0.21,-0.37,0.71,0.59,-0.07,-0.15,-0.06,308,186,373,299,252,0,433,0,29,157,153,1
3745.79,1.38,-0.11,-0.14,-0.38,0.71,0.59,-0.07,-0.15,-0.05,309,186,374,299,252,0,433,0,30,157,151,1
3745.80,1.98,0.16,-0.04,-0.38,0.71,0.59,-0.07,-0.15,-0.05,309,185,373,299,252,0,434,0,29,157,151,1
3745.80,2.29,0.04,0.10,-0.38,0.71,0.59,-0.07,-0.15,-0.05,309,186,373,299,251,0,433,0,30,157,151,1
3745.81,2.12,0.37,0.16,-0.38,0.71,0.59,-0.07,-0.15,-0.05,309,186,373,299,252,0,433,0,29,157,151,1
3745.81,4.42,0.11,-0.03,-0.38,0.70,0.60,-0.07,-0.15,-0.05,309,186,373,298,252,0,433,0,30,157,151,1
3745.82,2.07,0.16,0.04,-0.37,0.70,0.58,-0.07,-0.15,-0.06,309,185,374,298,253,0,432,0,29,157,150,1
3745.82,1.93,0.34,-0.07,-0.37,0.70,0.60,-0.07,-0.15,-0.06,309,186,373,299,252,0,432,0,29,157,150,1
3745.83,1.33,0.10,-0.03,-0.36,0.70,0.60,-0.07,-0.15,-0.06,309,186,373,298,252,0,431,0,29,157,152,1
3745.83,1.29,0.12,2.16,-0.36,0.69,0.60,-0.07,-0.15,-0.05,308,186,373,299,253,0,432,0,29,157,153,1
3745.84,0.38,0.19,0.23,-0.36,0.69,0.60,-0.07,-0.15,-0.05,309,186,373,298,252,0,431,0,29,157,151,1
3745.84,0.17,-0.32,0.11,-0.36,0.69,0.59,-0.07,-0.15,-0.05,309,186,374,298,252,0,431,0,30,157,151,1
3745.85,-0.40,-0.50,0.00,-0.34,0.70,0.59,-0.07,-0.15,-0.05,309,186,373,299,252,0,431,0,29,157,152,1
3745.85,-1.06,-0.72,-0.36,-0.36,0.70,0.58,-0.07,-0.15,-0.05,308,185,373,299,253,0,431,0,30,157,151,1
3745.86,-0.63,-0.91,-0.60,-0.36,0.71,0.58,-0.07,-0.15,-0.06,309,186,373,299,253,0,432,0,30,157,151,1
3745.86,-0.23,-1.18,-0.67,-0.36,0.71,0.57,-0.07,-0.15,-0.06,309,186,373,299,252,0,433,0,30,157,152,1
3745.87,0.27,-1.46,-1.01,-0.36,0.72,0.57,-0.07,-0.15,-0.06,309,186,373,298,253,0,432,0,30,157,152,1
3745.87,1.64,-1.49,-1.19,-0.37,0.72,0.57,-0.07,-0.15,-0.05,309,185,373,299,255,0,433,0,30,157,150,1
3745.88,2.48,-1.84,-1.25,-0.37,0.73,0.56,-0.07,-0.15,-0.05,309,186,374,298,253,0,432,0,30,157,152,1
3745.88,3.72,-1.99,-1.30,-0.37,0.73,0.56,-0.07,-0.15,-0.05,309,186,374,298,253,0,433,1,30,157,153,1
3745.89,4.87,-1.54,-1.26,-0.38,0.73,0.56,-0.07,-0.15,-0.05,309,186,373,298,252,0,433,0,31,157,152,1
3745.89,5.44,-1.23,-1.07,-0.38,0.72,0.56,-0.07,-0.15,-0.05,309,185,373,298,251,0,434,0,32,158,152,1
3745.90,6.47,-0.41,-0.84,-0.38,0.72,0.56,-0.07,-0.15,-0.05,310,186,373,299,252,0,434,0,32,157,151,1
3745.90,7.12,0.29,-0.58,-0.38,0.71,0.58,-0.07,-0.15,-0.05,309,186,374,298,252,0,434,0,32,157,152,1
3745.91,7.16,0.86,-0.21,-0.37,0.71,0.57,-0.07,-0.15,-0.05,309,186,373,298,252,0,434,0,32,158,153,1
3745.91,6.71,0.60,0.11,-0.36,0.70,0.59,-0.07,-0.15,-0.05,309,186,374,298,254,0,434,0,31,157,152,1
3745.92,5.83,0.76,0.34,-0.36,0.70,0.58,-0.07,-0.15,-0.05,309,186,373,298,253,0,434,0,31,157,153,1
3745.92,4.86,0.57,0.60,-0.36,0.70,0.59,-0.07,-0.15,-0.05,310,186,373,298,253,0,435,0,31,157,152,1
3745.93,4.11,0.48,0.88,-0.36,0.70,0.59,-0.07,-0.15,-0.05,309,186,374,298,253,0,434,0,31,157,153,1
3745.93,3.26,0.74,1.11,-0.36,0.70,0.59,-0.07,-0.15,-0.05,309,186,373,298,253,0,434,0,31,158,153,1
3745.94,2.75,0.47,0.81,-0.37,0.71,0.58,-0.07,-0.15,-0.05,309,186,374,298,253,0,434,0,31,158,154,1
3745.94,2.68,0.44,0.65,-0.37,0.71,0.59,-0.07,-0.15,-0.05,309,186,373,298,253,0,434,0,31,157,153,1
3745.95,2.67,0.07,0.10,-0.37,0.71,0.59,-0.07,-0.15,-0.05,309,186,373,298,253,0,434,0,32,157,153,1
3745.95,3.21,-0.28,-0.18,-0.37,0.71,0.59,-0.07,-0.15,-0.05,309,186,373,298,254,0,435,0,31,157,152,1
3745.96,3.72,-0.38,-0.52,-0.36,0.71,0.59,-0.07,-0.15,-0.05,309,186,373,298,253,0,435,0,32,157,152,1
3745.96,3.79,-0.88,-0.88,-0.36,0.71,0.58,-0.07,-0.16,-0.05,309,186,374,299,254,0,434,0,31,157,154,1
3745.97,4.35,-0.96,-1.08,-0.36,0.72,0.59,-0.07,-0.16,-0.05,309,186,373,298,254,0,435,0,31,158,153,1
3745.97,4.46,-0.85,-1.14,-0.35,0.72,0.59,-0.07,-0.15,-0.05,308,186,373,299,253,0,434,0,31,157,154,1
3745.98,4.52,-0.72,-0.66,-0.36,0.71,0.59,-0.07,-0.15,-0.05,308,186,373,299,253,0,434,0,31,157,154,1
3745.98,4.47,-0.94,-0.68,-0.36,0.71,0.59,-0.07,-0.15,-0.05,308,186,373,298,254,0,434,1,31,158,155,1
3745.99,4.22,-0.65,-0.16,-0.36,0.71,0.59,-0.07,-0.15,-0.05,308,186,374,298,254,0,434,0,32,157,155,1
3745.99,3.56,-0.36,-0.00,-0.36,0.71,0.60,-0.07,-0.15,-0.05,309,186,373,298,254,0,434,0,32,157,154,1
3746.00,3.07,-0.07,0.57,-0.36,0.70,0.59,-0.07,-0.15,-0.05,308,186,374,298,253,0,434,0,32,158,153,1
3746.00,2.20,0.02,1.09,-0.36,0.70,0.59,-0.07,-0.15,-0.05,309,186,373,299,254,0,434,0,31,157,153,1
3746.01,1.22,0.02,1.34,-0.36,0.70,0.59,-0.07,-0.15,-0.05,308,186,373,298,254,1,434,0,32,158,153,1
3746.01,0.99,-0.26,1.45,-0.36,0.70,0.59,-0.07,-0.15,-0.05,308,186,373,298,253,0,434,0,31,158,152,1
3746.02,0.62,-0.67,1.73,-0.36,0.70,0.58,-0.07,-0.15,-0.05,309,186,373,298,254,0,434,0,32,157,152,1
