time,Gx,Gy,Gz,Ax,Ay,Az,Mx,My,Mz,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,class
3696.77,5.99,-3.41,-2.53,0.89,0.29,0.17,0.30,-0.00,0.11,125,255,493,173,118,1,333,0,82,162,148,0
3696.78,5.70,-3.31,-2.41,0.88,0.29,0.18,0.29,0.00,0.11,125,256,493,173,118,0,333,0,82,162,148,0
3696.78,5.62,-3.14,-2.56,0.89,0.30,0.18,0.29,0.00,0.11,125,255,492,173,117,0,334,0,82,163,148,0
3696.79,5.32,-3.21,-2.56,0.89,0.30,0.18,0.29,0.00,0.11,125,255,493,173,118,0,335,0,82,162,148,0
3696.79,5.57,-2.72,-2.69,0.89,0.30,0.17,0.29,-0.00,0.11,124,255,493,173,117,0,335,0,82,162,147,0
3696.80,5.54,-2.63,-2.44,0.89,0.30,0.17,0.29,-0.00,0.11,125,255,492,173,118,0,334,0,83,162,147,0
3696.80,5.29,-2.08,-2.65,0.89,0.30,0.18,0.29,-0.00,0.11,124,256,493,173,118,0,335,0,82,162,148,0
3696.81,5.41,-1.89,-2.44,0.89,0.31,0.18,0.29,-0.00,0.11,125,255,492,173,118,0,334,0,82,162,147,0
3696.81,5.28,-1.92,-2.61,0.89,0.31,0.18,0.29,-0.00,0.11,125,256,492,173,118,0,335,0,82,163,148,0
3696.82,5.14,-1.34,-2.56,0.89,0.31,0.18,0.29,-0.00,0.10,125,256,493,173,118,0,335,0,83,163,147,0
3696.82,5.34,-1.00,-2.43,0.90,0.31,0.18,0.29,-0.00,0.10,124,255,492,173,118,0,335,0,82,163,147,0
3696.83,5.42,-1.01,-2.44,0.90,0.31,0.18,0.29,-0.00,0.11,125,256,492,173,118,0,336,0,82,163,147,0
3696.83,5.22,-0.99,-2.47,0.90,0.31,0.18,0.29,-0.00,0.11,125,256,492,173,117,0,337,0,81,162,146,0
3696.84,5.31,-0.90,-2.21,0.90,0.31,0.18,0.29,-0.00,0.11,124,256,491,173,117,0,338,0,81,162,147,0
3696.84,5.26,-0.65,-2.02,0.90,0.32,0.18,0.29,0.00,0.11,124,255,492,173,118,0,338,0,82,162,147,0
3696.85,5.38,-0.51,-1.86,0.90,0.32,0.18,0.29,0.00,0.11,124,255,491,173,118,0,338,0,81,162,146,0
3696.85,5.57,-0.76,-1.82,0.91,0.32,0.19,0.29,-0.00,0.10,125,256,492,173,117,0,339,0,82,162,147,0
3696.86,5.47,-0.63,-1.37,0.91,0.32,0.18,0.29,-0.00,0.10,124,256,492,173,118,0,338,0,82,161,148,0
3696.86,5.51,-0.59,-1.36,0.91,0.32,0.19,0.29,-0.00,0.10,124,255,492,173,118,0,339,0,83,163,147,0
3696.87,5.28,-0.51,-1.32,0.91,0.32,0.19,0.29,-0.00,0.11,124,255,493,173,118,0,339,0,82,163,147,0
3696.87,5.33,-0.55,-1.25,0.91,0.32,0.18,0.29,-0.00,0.11,124,256,492,173,117,0,339,0,83,162,146,0
3696.88,5.20,-0.59,-0.94,0.91,0.32,0.19,0.29,-0.00,0.11,124,255,492,173,118,0,339,0,83,163,146,0
3696.88,5.46,-0.61,-0.84,0.91,0.32,0.18,0.29,-0.00,0.11,125,256,493,173,118,0,340,0,82,162,146,0
3696.89,5.70,-0.63,-0.67,0.92,0.32,0.19,0.29,-0.00,0.11,124,256,493,173,118,0,339,0,82,162,146,0
3696.89,5.69,-0.86,-0.59,0.92,0.33,0.19,0.29,-0.00,0.11,124,257,492,173,119,0,340,0,82,162,146,0
3696.90,5.82,-0.99,-0.35,0.92,0.33,0.19,0.29,-0.00,0.11,124,257,492,173,118,0,341,0,81,162,146,0
3696.90,6.04,-1.37,-0.29,0.92,0.33,0.19,0.29,-0.00,0.11,124,257,492,173,118,0,340,0,83,162,147,0
3696.91,6.02,-0.85,-0.11,0.92,0.33,0.18,0.29,-0.00,0.11,124,258,493,173,118,0,341,0,82,163,147,0
3696.91,6.41,-1.27,0.20,0.92,0.33,0.19,0.29,-0.00,0.11,125,257,492,173,118,0,341,0,82,163,146,0
3696.92,6.60,-1.26,0.40,0.92,0.33,0.19,0.29,0.00,0.10,124,257,492,173,117,0,341,0,82,162,146,0
3696.92,7.06,-1.61,0.43,0.92,0.33,0.18,0.29,0.00,0.10,124,256,492,174,118,1,341,0,81,163,146,0
3696.93,7.38,-1.80,0.75,0.92,0.33,0.19,0.29,0.00,0.10,124,256,491,174,118,0,341,0,82,163,147,0
3696.93,7.38,-2.20,0.94,0.92,0.33,0.18,0.29,-0.00,0.11,124,257,492,173,118,0,342,0,81,163,147,0
3696.94,8.08,-2.59,1.13,0.91,0.33,0.18,0.29,-0.00,0.11,123,257,492,174,118,0,342,0,81,162,147,0
3696.94,8.30,-2.97,1.39,0.92,0.33,0.19,0.29,-0.00,0.10,124,257,492,173,117,0,342,0,82,162,146,0
3696.95,8.60,-3.47,1.44,0.91,0.33,0.18,0.29,-0.00,0.10,124,257,491,173,118,0,342,0,81,162,146,0
3696.95,8.78,-3.62,1.46,0.91,0.33,0.18,0.29,-0.00,0.10,125,257,491,174,118,0,343,0,81,162,147,0
3696.96,9.05,-3.63,1.77,0.91,0.33,0.19,0.29,0.00,0.11,124,257,490,174,118,0,342,0,80,162,147,0
3696.96,9.11,-3.80,1.84,0.91,0.33,0.18,0.29,0.00,0.11,124,257,492,173,118,0,343,0,81,163,147,0
3696.97,9.38,-4.00,2.13,0.91,0.33,0.19,0.29,-0.00,0.10,124,257,491,174,118,0,342,0,80,162,146,0
3696.97,9.48,-3.98,2.26,0.91,0.33,0.19,0.29,-0.00,0.10,125,257,491,174,118,0,342,0,81,162,146,0
3696.98,9.48,-4.03,2.56,0.91,0.33,0.18,0.29,-0.00,0.10,124,257,491,174,117,0,342,0,80,162,146,0
3696.98,9.63,-3.91,2.66,0.91,0.33,0.18,0.30,-0.00,0.10,124,257,490,173,118,0,342,0,72,162,146,0
3696.99,10.05,-3.70,3.18,0.91,0.33,0.19,0.30,-0.00,0.10,124,257,490,173,117,0,342,0,72,162,146,0
3696.99,9.84,-3.83,3.27,0.91,0.32,0.18,0.30,-0.00,0.10,124,257,490,173,118,0,343,1,72,162,146,0
3697.00,10.24,-3.38,3.58,0.91,0.33,0.18,0.30,-0.00,0.10,124,258,490,174,118,0,343,0,73,163,146,0
3697.00,10.32,-3.47,3.92,0.91,0.33,0.18,0.30,-0.00,0.10,124,256,490,174,118,0,342,0,73,162,146,0
3697.01,10.45,-2.91,3.89,0.90,0.32,0.18,0.30,-0.00,0.10,123,257,489,174,118,0,343,0,72,163,146,0
3697.01,10.81,-2.56,4.05,0.90,0.32,0.18,0.30,-0.00,0.10,125,257,489,173,118,0,343,0,73,163,146,0
3697.02,11.08,-2.19,4.47,0.90,0.32,0.18,0.30,-0.00,0.10,124,257,489,174,118,0,343,0,72,162,144,0
3697.02,11.02,-1.87,4.42,0.90,0.32,0.18,0.29,-0.00,0.10,124,258,489,173,118,0,343,0,72,162,145,0
3697.03,11.31,-1.78,4.51,0.90,0.32,0.19,0.29,-0.00,0.10,124,258,489,173,117,0,343,0,72,162,144,0
3697.03,11.30,-1.88,4.48,0.90,0.32,0.18,0.30,-0.00,0.10,124,257,489,173,118,0,343,0,71,162,144,0
3697.04,11.36,-1.53,4.73,0.90,0.31,0.19,0.30,-0.00,0.10,124,257,487,174,118,0,343,0,72,162,144,0
3697.04,11.31,-1.28,4.90,0.90,0.31,0.19,0.30,-0.00,0.10,124,256,486,173,117,0,343,0,72,162,145,0
3697.05,10.75,-1.41,4.87,0.90,0.31,0.19,0.29,-0.01,0.10,124,257,486,174,118,0,343,0,72,163,145,0
3697.05,10.72,-1.03,5.12,0.90,0.31,0.19,0.29,-0.01,0.10,124,257,486,173,118,0,343,0,72,163,144,0
3697.06,10.89,-0.98,5.25,0.90,0.31,0.19,0.30,-0.00,0.10,124,257,486,174,117,0,342,0,72,163,143,0
3697.06,10.40,-0.52,5.29,0.90,0.31,0.19,0.30,-0.00,0.10,124,257,486,174,118,0,343,0,72,163,144,0
3697.07,10.61,-0.56,5.49,0.89,0.31,0.19,0.30,-0.00,0.10,124,257,486,174,118,0,342,0,72,162,144,0
3697.07,10.10,-0.60,5.51,0.89,0.31,0.19,0.29,-0.00,0.10,124,256,486,173,118,0,343,0,72,163,144,0
3697.08,10.04,-0.19,5.19,0.90,0.31,0.18,0.29,-0.00,0.10,124,257,486,173,118,0,343,0,73,163,144,0
3697.08,9.98,-0.17,5.40,0.89,0.31,0.19,0.29,-0.00,0.10,124,257,486,174,118,0,343,0,73,163,144,0
3697.09,10.13,-0.10,5.01,0.90,0.30,0.19,0.30,-0.01,0.10,124,257,486,173,118,0,343,0,72,163,144,0
3697.09,9.72,-0.06,4.95,0.90,0.30,0.19,0.30,-0.01,0.10,124,257,487,173,118,0,344,0,73,162,144,0
3697.10,9.69,0.07,4.76,0.90,0.30,0.19,0.30,-0.00,0.10,124,257,486,173,118,0,344,0,72,163,144,0
3697.10,9.00,0.54,4.80,0.90,0.30,0.19,0.30,-0.00,0.10,125,257,486,173,118,0,344,0,71,163,146,0
3697.11,8.84,0.32,4.93,0.90,0.30,0.19,0.30,-0.00,0.10,124,257,486,174,118,0,344,0,72,164,145,0
3697.11,8.41,0.58,5.00,0.90,0.30,0.19,0.30,-0.00,0.10,124,257,486,173,118,0,344,0,72,163,145,0
3697.12,7.92,0.77,4.91,0.90,0.30,0.19,0.30,-0.00,0.10,125,257,486,173,118,0,344,0,72,163,145,0
3697.12,7.42,0.85,5.05,0.90,0.30,0.19,0.30,-0.00,0.10,124,258,487,174,118,0,345,0,73,163,145,0
3697.13,7.25,0.97,4.93,0.90,0.29,0.19,0.30,-0.00,0.10,124,260,487,174,118,0,345,0,72,163,145,0
3697.13,6.58,1.29,5.07,0.90,0.30,0.19,0.30,-0.00,0.10,124,262,486,173,117,0,344,0,71,163,145,0
3697.14,6.43,1.38,5.17,0.90,0.30,0.19,0.29,-0.00,0.10,124,263,486,173,118,0,346,0,72,162,145,0
3697.14,6.41,1.57,5.09,0.90,0.29,0.19,0.29,-0.00,0.10,124,262,487,174,118,0,345,0,72,162,145,0
3697.15,5.99,1.71,4.99,0.90,0.29,0.20,0.29,-0.01,0.10,125,262,486,174,118,0,345,0,72,163,145,0
3697.16,5.41,2.02,5.00,0.90,0.30,0.19,0.29,-0.01,0.10,124,262,487,174,118,0,344,0,72,163,145,0
3697.16,5.43,1.93,5.05,0.90,0.29,0.19,0.29,-0.01,0.10,124,262,487,174,118,0,344,0,72,163,145,0
3697.17,5.34,1.98,4.96,0.90,0.29,0.19,0.29,-0.01,0.09,125,262,486,174,118,0,345,0,72,163,145,0
3697.17,5.05,2.47,4.83,0.89,0.30,0.19,0.29,-0.01,0.09,124,263,486,173,118,0,344,0,69,163,145,0
3697.18,4.99,2.53,4.66,0.90,0.29,0.19,0.29,-0.01,0.10,125,262,487,173,117,1,345,0,72,163,146,0
3697.18,5.08,2.52,4.44,0.89,0.30,0.19,0.29,-0.01,0.10,125,262,486,174,118,0,345,0,72,163,146,0
3697.18,5.17,2.88,4.45,0.90,0.29,0.19,0.29,-0.01,0.10,125,262,486,174,118,0,345,0,72,163,146,0
3697.19,5.35,2.87,4.28,0.89,0.29,0.19,0.29,-0.01,0.10,125,264,487,173,118,0,344,0,73,163,146,0
3697.20,5.57,3.10,4.16,0.89,0.29,0.20,0.29,-0.01,0.10,125,263,486,174,118,0,345,0,73,163,146,0
3697.20,5.25,2.89,4.24,0.90,0.29,0.20,0.29,-0.01,0.10,125,263,485,174,118,0,345,0,73,163,146,0
3697.21,5.01,3.10,3.88,0.90,0.29,0.19,0.29,-0.01,0.10,125,265,485,173,118,0,344,0,72,163,145,0
3697.21,5.24,3.12,3.92,0.90,0.29,0.20,0.29,-0.01,0.10,125,266,485,173,117,0,345,0,72,162,146,0
3697.22,4.93,3.17,3.73,0.90,0.29,0.20,0.29,-0.01,0.10,125,266,486,174,118,0,345,0,72,163,146,0
3697.22,5.14,2.91,3.62,0.90,0.29,0.20,0.29,-0.01,0.10,125,266,486,174,118,0,344,0,72,162,146,0
3697.22,5.01,3.08,3.54,0.90,0.29,0.20,0.29,-0.01,0.10,125,266,486,174,118,0,345,0,72,162,146,0
3697.23,4.87,3.06,3.39,0.90,0.29,0.20,0.29,-0.01,0.10,125,266,486,173,118,0,345,0,72,163,146,0
3697.24,4.88,2.84,3.34,0.90,0.29,0.20,0.29,-0.01,0.10,125,266,486,173,117,0,346,1,72,163,146,0
3697.24,4.59,3.00,3.03,0.90,0.29,0.20,0.29,-0.01,0.10,125,265,486,174,118,0,345,0,72,162,147,0
3697.25,4.49,3.11,3.08,0.90,0.29,0.20,0.29,-0.01,0.10,125,266,486,174,118,0,346,0,72,162,147,0
3697.25,4.59,2.90,3.16,0.90,0.29,0.20,0.29,-0.01,0.10,125,266,487,174,118,0,345,0,74,163,147,0
3697.25,4.16,2.84,2.93,0.90,0.29,0.20,0.29,-0.01,0.10,125,265,487,173,118,0,346,0,73,163,147,0
3697.26,4.00,3.16,2.90,0.90,0.29,0.20,0.29,-0.01,0.10,125,266,487,174,118,0,346,0,73,162,147,0
3697.26,4.07,3.18,2.69,0.90,0.29,0.20,0.29,-0.01,0.10,125,267,487,174,118,0,346,0,73,162,147,0
3697.27,3.54,2.93,2.75,0.90,0.29,0.21,0.29,-0.01,0.10,125,266,487,174,118,0,346,0,73,163,147,0
3697.27,3.59,3.26,2.62,0.90,0.29,0.20,0.29,-0.01,0.10,125,266,487,174,117,0,346,0,74,163,147,0
3697.28,3.61,2.80,2.37,0.90,0.29,0.20,0.29,-0.02,0.10,125,265,487,174,117,0,346,0,74,163,147,0
3697.28,3.28,3.02,2.29,0.90,0.29,0.20,0.29,-0.02,0.10,125,265,487,174,118,0,347,0,74,163,147,0
3697.29,3.56,2.84,2.10,0.90,0.29,0.20,0.29,-0.02,0.10,125,266,487,173,117,0,347,0,73,163,147,0
3697.29,3.75,2.67,2.02,0.90,0.29,0.20,0.29,-0.01,0.10,125,267,487,174,119,0,346,1,73,164,148,0
3697.30,3.57,2.73,1.78,0.91,0.29,0.21,0.29,-0.01,0.10,125,267,487,174,118,0,347,0,73,164,148,0
3697.30,3.33,2.28,1.66,0.91,0.29,0.20,0.29,-0.02,0.10,125,266,487,174,117,0,347,1,74,164,148,0
3697.31,3.59,2.61,1.40,0.91,0.30,0.20,0.29,-0.02,0.10,125,266,487,173,118,0,347,0,74,163,147,0
3697.31,3.59,2.02,1.54,0.91,0.29,0.21,0.29,-0.02,0.10,125,266,487,173,117,0,347,0,74,163,147,0
3697.32,3.81,2.13,1.23,0.91,0.29,0.20,0.29,-0.02,0.10,125,266,487,173,118,0,347,0,74,163,148,0
3697.32,3.46,1.70,1.10,0.91,0.29,0.21,0.29,-0.02,0.10,125,266,486,174,118,0,347,0,74,163,147,0
3697.33,3.48,1.65,1.29,0.91,0.29,0.21,0.29,-0.02,0.10,125,266,487,174,118,0,347,0,71,163,148,0
3697.33,3.04,1.70,1.27,0.91,0.29,0.20,0.29,-0.02,0.10,125,266,487,173,117,0,347,0,71,163,148,0
3697.34,3.22,1.09,1.29,0.90,0.30,0.21,0.29,-0.02,0.10,125,265,487,173,117,0,348,1,73,162,149,0
3697.35,3.03,1.01,1.14,0.90,0.30,0.20,0.29,-0.02,0.10,125,267,488,173,118,0,348,0,73,163,148,0
3697.35,3.10,0.96,0.88,0.90,0.30,0.20,0.29,-0.02,0.10,125,267,486,173,118,0,347,0,73,164,148,0
3697.36,3.13,0.83,0.81,0.91,0.30,0.21,0.28,-0.02,0.10,125,267,487,173,117,0,348,0,73,164,148,0
3697.36,2.99,0.56,0.89,0.90,0.30,0.21,0.28,-0.02,0.10,125,267,488,173,118,0,348,0,72,163,148,0
3697.36,2.96,0.38,0.77,0.90,0.30,0.21,0.28,-0.02,0.10,125,268,487,174,118,0,348,0,73,164,148,0
3697.37,3.09,0.31,0.77,0.91,0.30,0.21,0.29,-0.02,0.11,125,267,488,174,118,0,348,0,73,163,148,0
3697.38,2.92,0.11,0.72,0.89,0.30,0.20,0.29,-0.02,0.11,125,267,487,173,118,0,347,0,73,163,148,0
3697.38,2.67,-0.03,0.57,0.90,0.30,0.21,0.29,-0.01,0.10,125,267,487,173,118,0,348,0,73,164,149,0
3697.39,2.56,-0.18,0.57,0.90,0.30,0.21,0.29,-0.01,0.10,125,267,487,174,118,0,348,0,74,164,149,0
3697.39,2.61,-0.20,0.78,0.90,0.30,0.20,0.29,-0.01,0.10,125,267,488,173,118,0,348,0,73,164,149,0
3697.40,2.41,-0.38,0.75,0.91,0.30,0.21,0.29,-0.02,0.10,125,267,488,174,118,0,347,0,74,164,148,0
3697.40,2.62,-0.80,0.70,0.91,0.30,0.21,0.29,-0.02,0.10,124,269,488,173,118,0,348,0,74,164,149,0
3697.41,2.37,-0.87,0.85,0.91,0.31,0.20,0.29,-0.02,0.10,125,269,488,173,118,0,348,0,73,164,149,0
3697.41,2.75,-0.67,0.74,0.91,0.31,0.19,0.29,-0.01,0.10,126,269,488,174,117,0,349,0,73,164,148,0
3697.42,2.41,-1.15,0.77,0.91,0.31,0.20,0.29,-0.01,0.10,125,270,487,173,118,0,349,0,74,164,149,0
3697.42,2.72,-1.30,0.77,0.91,0.31,0.20,0.29,-0.01,0.11,125,269,488,173,118,0,349,0,73,164,148,0
3697.43,3.39,-1.42,0.94,0.91,0.31,0.20,0.29,-0.01,0.11,125,270,488,174,117,0,352,0,73,165,149,0
3697.43,3.42,-1.47,0.89,0.90,0.31,0.20,0.29,-0.01,0.11,125,269,487,173,117,1,353,0,73,164,149,0
3697.44,3.57,-1.63,0.94,0.90,0.31,0.20,0.29,-0.01,0.11,125,270,488,174,118,0,355,0,74,165,148,0
3697.44,4.10,-1.60,1.02,0.90,0.31,0.20,0.29,-0.01,0.11,126,271,487,173,118,0,354,0,73,164,148,0
3697.45,3.96,-1.85,1.01,0.91,0.31,0.20,0.29,-0.01,0.10,125,270,488,173,118,0,356,0,74,165,148,0
3697.45,4.09,-1.54,1.09,0.90,0.31,0.20,0.29,-0.01,0.10,125,270,487,174,118,0,357,0,74,165,149,0
3697.46,4.09,-1.88,1.29,0.90,0.32,0.20,0.29,-0.01,0.10,125,270,488,174,118,0,358,0,74,165,149,0
3697.46,4.05,-1.71,1.17,0.90,0.31,0.20,0.29,-0.01,0.10,125,271,488,173,117,0,358,0,74,164,149,0
3697.47,4.11,-1.68,1.47,0.90,0.31,0.20,0.29,-0.01,0.10,125,272,488,173,117,0,358,0,74,165,149,0
3697.47,4.00,-1.83,1.49,0.91,0.31,0.20,0.28,-0.01,0.10,125,271,488,173,117,0,359,0,74,165,149,0
3697.48,4.11,-1.71,1.60,0.91,0.31,0.20,0.28,-0.01,0.10,125,271,488,173,117,0,359,0,73,164,149,0
3697.48,3.84,-1.62,1.37,0.91,0.31,0.20,0.28,-0.01,0.10,125,270,488,174,117,0,359,0,74,164,149,0
3697.49,3.99,-1.70,1.58,0.91,0.31,0.20,0.29,-0.01,0.10,125,271,488,173,117,0,360,0,74,165,149,0
3697.49,3.78,-1.73,1.72,0.91,0.31,0.20,0.29,-0.01,0.10,125,272,488,174,117,0,359,0,74,165,149,0
3697.50,3.51,-1.47,1.87,0.91,0.31,0.20,0.29,-0.01,0.10,126,271,488,173,117,0,360,0,74,165,149,0
3697.50,3.34,-1.55,1.95,0.90,0.32,0.20,0.29,-0.02,0.09,125,272,488,173,117,0,360,0,74,165,149,0
3697.51,3.57,-1.67,2.03,0.90,0.31,0.20,0.29,-0.02,0.09,125,272,488,174,117,0,360,0,74,165,148,0
3697.51,3.27,-1.74,1.99,0.91,0.31,0.20,0.29,-0.01,0.10,125,271,488,174,118,0,360,0,74,166,149,0
3697.52,3.33,-1.77,1.94,0.90,0.31,0.20,0.29,-0.01,0.10,125,271,488,174,117,0,361,0,73,165,150,0
3697.52,3.27,-1.80,1.83,0.91,0.32,0.20,0.29,-0.01,0.10,126,272,489,174,117,0,361,0,74,166,148,0
3697.53,3.31,-1.99,2.05,0.90,0.32,0.20,0.29,-0.01,0.10,126,271,488,173,117,0,361,0,74,166,149,0
3697.53,3.19,-1.94,2.04,0.90,0.32,0.20,0.29,-0.01,0.10,126,272,489,174,117,0,361,0,73,165,149,0
3697.54,3.19,-2.06,1.86,0.90,0.32,0.20,0.29,-0.01,0.10,126,272,488,173,117,0,361,0,74,165,149,0
3697.54,3.25,-2.17,1.98,0.90,0.31,0.20,0.29,-0.01,0.10,126,272,487,174,117,0,361,0,75,165,149,0
3697.55,2.96,-2.20,1.78,0.90,0.31,0.20,0.29,-0.01,0.10,126,271,489,173,118,0,361,0,74,164,149,0
3697.55,3.18,-2.15,1.96,0.90,0.32,0.20,0.28,-0.01,0.10,126,271,489,174,117,0,362,0,73,165,149,0
3697.56,2.94,-2.08,1.77,0.91,0.31,0.20,0.28,-0.01,0.10,126,272,488,173,118,0,361,0,73,165,149,0
3697.56,2.82,-2.56,1.86,0.90,0.31,0.19,0.28,-0.01,0.10,126,272,489,174,117,0,362,0,74,165,149,0
3697.57,2.58,-2.42,1.64,0.91,0.31,0.20,0.28,-0.01,0.10,126,272,488,174,117,0,361,0,73,165,149,0
3697.57,2.40,-2.32,1.90,0.91,0.32,0.19,0.28,-0.01,0.10,126,272,488,174,117,0,362,0,73,165,149,0
3697.58,2.29,-2.37,1.82,0.90,0.32,0.19,0.29,-0.01,0.10,127,272,488,174,117,0,362,1,74,164,149,0
3697.58,2.22,-2.51,1.87,0.91,0.32,0.20,0.29,-0.01,0.10,127,271,487,174,117,0,361,0,74,165,149,0
3697.59,1.99,-2.36,1.97,0.90,0.32,0.19,0.29,-0.01,0.10,127,272,488,174,117,0,362,0,74,165,149,0
3697.59,1.70,-2.42,1.92,0.91,0.32,0.19,0.29,-0.01,0.09,127,272,488,174,117,0,362,0,74,164,150,0
3697.60,1.84,-2.57,2.14,0.91,0.32,0.19,0.29,-0.01,0.09,127,272,487,174,117,0,362,0,74,164,149,0
3697.60,1.45,-2.37,2.15,0.91,0.31,0.19,0.29,-0.01,0.10,127,273,488,174,117,0,362,0,74,165,149,0
3697.61,1.41,-2.25,2.18,0.91,0.32,0.19,0.29,-0.01,0.10,127,272,488,174,117,0,363,0,73,165,149,0
3697.61,1.32,-4.27,2.38,0.91,0.32,0.19,0.29,-0.01,0.10,128,272,488,174,116,0,363,0,74,165,149,0
3697.62,1.08,-2.05,2.19,0.91,0.32,0.19,0.29,-0.02,0.10,128,272,488,174,117,0,364,0,74,165,151,0
3697.62,1.53,-1.92,2.40,0.91,0.32,0.19,0.29,-0.02,0.10,128,272,488,173,117,0,364,0,74,164,150,0
3697.63,1.62,-1.91,2.43,0.91,0.32,0.19,0.29,-0.01,0.10,127,272,489,174,117,0,363,0,74,164,150,0
3697.63,1.68,-2.09,2.56,0.91,0.32,0.19,0.29,-0.01,0.10,127,271,488,174,117,0,364,0,74,164,151,0
3697.64,1.86,-2.07,2.63,0.91,0.32,0.19,0.29,-0.01,0.10,128,272,488,173,117,0,364,0,69,165,150,0
3697.64,1.48,-1.64,2.37,0.91,0.32,0.18,0.29,-0.02,0.09,128,272,488,174,116,0,364,0,69,164,150,0
3697.65,1.91,-1.58,2.47,0.91,0.31,0.18,0.29,-0.02,0.09,127,272,488,174,117,0,364,0,69,165,150,0
3697.65,1.84,-1.81,2.56,0.90,0.32,0.18,0.29,-0.01,0.10,128,272,488,174,117,0,364,0,69,165,150,0
3697.66,2.07,-1.61,2.63,0.91,0.32,0.18,0.29,-0.01,0.10,128,272,489,174,117,0,364,0,69,164,150,0
3697.66,2.12,-1.54,2.42,0.91,0.32,0.18,0.29,-0.01,0.10,128,273,488,174,117,0,363,0,69,166,150,0
3697.67,2.32,-1.46,2.78,0.91,0.32,0.18,0.29,-0.01,0.10,128,273,488,174,117,0,364,0,72,165,150,0
3697.67,2.52,-1.29,2.67,0.91,0.32,0.18,0.29,-0.01,0.10,128,273,488,174,117,0,364,0,74,165,151,0
3697.68,2.65,-1.27,2.60,0.90,0.32,0.18,0.28,-0.01,0.10,128,273,488,174,117,0,365,1,74,164,151,0
3697.68,2.40,-1.15,2.56,0.91,0.31,0.18,0.28,-0.01,0.10,128,273,488,174,117,0,364,0,75,165,150,0
3697.69,2.74,-1.40,2.62,0.91,0.32,0.18,0.28,-0.01,0.10,128,273,488,173,117,0,364,0,74,165,150,0
3697.69,2.87,-1.37,2.79,0.91,0.31,0.18,0.29,-0.01,0.10,128,273,488,174,117,0,365,0,74,165,150,0
3697.70,2.97,-1.01,2.86,0.91,0.31,0.18,0.29,-0.01,0.10,128,273,487,174,117,0,364,0,74,165,150,0
3697.70,2.97,-1.02,2.88,0.91,0.31,0.18,0.29,-0.01,0.10,128,273,488,174,117,0,363,0,75,165,150,0
3697.71,2.84,-0.98,2.73,0.91,0.31,0.18,0.29,-0.01,0.10,128,273,488,174,117,0,364,0,74,165,151,0
3697.71,2.94,-0.81,2.77,0.90,0.31,0.18,0.29,-0.01,0.10,128,274,487,174,117,0,364,0,74,164,150,0
3697.72,3.28,-0.89,2.86,0.91,0.31,0.18,0.29,-0.01,0.10,128,274,487,175,117,0,365,0,74,165,150,0
3697.72,3.04,-0.60,2.57,0.89,0.31,0.18,0.29,-0.01,0.10,128,273,488,174,117,0,365,0,74,165,151,0
3697.73,3.43,-0.58,2.68,0.90,0.31,0.18,0.29,-0.01,0.10,129,273,487,174,117,0,365,0,75,164,151,0
3697.73,3.19,-0.53,2.44,0.91,0.31,0.18,0.29,-0.01,0.10,128,274,488,174,117,0,365,0,75,165,151,0
3697.74,3.51,-0.32,2.53,0.90,0.31,0.18,0.29,-0.01,0.10,128,274,487,174,117,0,365,0,74,164,151,0
3697.74,3.51,-0.40,2.57,0.90,0.31,0.18,0.29,-0.01,0.10,129,274,487,174,117,0,365,0,74,165,151,0
3697.75,3.51,-0.02,2.40,0.90,0.31,0.18,0.29,-0.01,0.10,128,274,486,174,117,1,365,0,74,165,151,0
3697.75,3.51,-0.10,2.47,0.90,0.30,0.18,0.29,-0.01,0.10,128,273,487,174,117,0,365,0,74,165,151,0
3697.76,3.33,0.28,2.34,0.90,0.31,0.18,0.29,-0.01,0.09,128,273,486,174,117,0,364,0,74,165,151,0
3697.76,3.18,0.24,2.49,0.90,0.31,0.19,0.29,-0.01,0.09,128,273,487,174,117,0,365,0,74,164,151,0
3697.77,3.39,0.29,2.30,0.90,0.30,0.18,0.29,-0.01,0.10,128,273,486,174,117,0,366,0,74,165,152,0
3697.77,3.12,0.47,2.35,0.90,0.30,0.18,0.29,-0.01,0.10,129,273,486,174,117,1,365,0,74,165,152,0
3697.78,2.91,0.59,2.48,0.90,0.30,0.19,0.29,-0.01,0.10,128,273,485,174,117,0,365,0,74,165,152,0
3697.78,2.55,0.67,2.39,0.90,0.30,0.18,0.29,-0.01,0.10,129,274,485,174,117,0,366,0,74,164,151,0
3697.79,2.45,0.93,2.18,0.90,0.30,0.20,0.29,-0.01,0.10,128,273,486,174,117,0,366,0,74,165,152,0
3697.79,2.08,0.99,2.40,0.90,0.30,0.19,0.29,-0.01,0.10,128,274,486,174,117,0,367,0,74,165,152,0
3697.80,1.60,1.19,2.25,0.90,0.30,0.18,0.29,-0.02,0.10,129,274,486,174,117,0,367,0,74,165,152,0
3697.80,1.58,1.15,2.21,0.90,0.30,0.19,0.29,-0.02,0.10,129,275,486,174,117,0,366,0,74,165,152,0
3697.81,1.37,1.42,2.28,0.90,0.30,0.19,0.29,-0.01,0.10,128,274,486,174,117,0,366,0,74,165,153,0
3697.81,1.13,1.32,2.13,0.90,0.30,0.19,0.29,-0.01,0.10,129,274,486,174,116,0,366,0,74,164,152,0
