time,Gx,Gy,Gz,Ax,Ay,Az,Mx,My,Mz,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,class
1020.26,2.82,-3.19,1.19,-0.40,0.77,0.47,0.12,-0.11,-0.32,93,571,371,107,67,213,628,0,0,104,363,2
1020.26,2.71,-2.94,1.03,-0.41,0.76,0.47,0.12,-0.12,-0.33,93,571,372,107,67,213,629,0,0,104,363,2
1020.27,2.90,-2.91,1.39,-0.41,0.76,0.47,0.12,-0.12,-0.33,92,571,371,107,67,214,628,0,0,104,363,2
1020.27,3.36,-2.71,1.43,-0.41,0.76,0.46,0.12,-0.12,-0.33,93,571,370,107,67,213,629,0,0,103,363,2
1020.28,3.48,-2.71,1.29,-0.41,0.76,0.47,0.12,-0.12,-0.33,93,572,372,106,67,214,628,0,0,104,364,2
1020.28,3.80,-2.77,1.39,-0.41,0.76,0.47,0.12,-0.12,-0.33,93,571,371,107,67,212,628,0,0,104,363,2
1020.29,4.07,-2.79,1.50,-0.41,0.76,0.47,0.12,-0.12,-0.33,94,570,370,107,67,213,628,0,0,104,363,2
1020.29,4.07,-2.16,1.10,-0.41,0.76,0.47,0.12,-0.12,-0.33,93,571,371,107,67,213,628,0,0,104,363,2
1020.30,4.46,-1.83,1.01,-0.41,0.77,0.47,0.12,-0.12,-0.33,93,570,372,108,67,213,629,1,0,104,362,2
1020.30,4.94,-2.05,0.72,-0.40,0.77,0.47,0.12,-0.12,-0.33,93,572,371,108,68,213,629,0,0,104,363,2
1020.31,5.16,-1.96,0.86,-0.40,0.77,0.47,0.12,-0.12,-0.33,94,571,371,108,68,214,629,0,0,104,363,2
1020.31,5.44,-1.92,0.92,-0.40,0.77,0.48,0.12,-0.12,-0.33,94,571,372,108,68,214,629,0,0,104,363,2
1020.32,6.05,-1.88,1.21,-0.40,0.77,0.48,0.12,-0.11,-0.32,94,572,371,108,69,212,630,0,0,104,363,2
1020.32,6.60,-2.07,1.50,-0.41,0.77,0.48,0.12,-0.11,-0.32,94,572,371,107,70,212,629,0,0,104,363,2
1020.33,6.60,-1.94,1.51,-0.41,0.76,0.48,0.12,-0.12,-0.32,94,572,371,108,71,212,629,0,0,104,363,2
1020.33,6.34,-2.07,1.60,-0.41,0.75,0.49,0.12,-0.12,-0.32,94,571,371,108,71,213,629,0,1,104,363,2
1020.34,5.92,-1.70,1.54,-0.41,0.75,0.49,0.12,-0.12,-0.32,94,571,372,108,74,212,629,0,0,104,363,2
1020.34,5.42,-1.82,1.59,-0.41,0.75,0.49,0.12,-0.12,-0.33,94,571,372,107,74,212,630,0,0,104,363,2
1020.35,4.46,-1.73,1.61,-0.42,0.75,0.49,0.12,-0.12,-0.33,94,571,371,108,72,212,630,0,0,104,363,2
1020.35,3.46,-1.64,1.42,-0.41,0.75,0.48,0.12,-0.12,-0.32,94,572,371,108,74,213,629,0,0,105,363,2
1020.36,2.41,-1.33,1.46,-0.41,0.76,0.48,0.12,-0.12,-0.32,95,571,371,108,74,213,629,1,1,104,363,2
1020.36,1.56,-1.05,1.33,-0.41,0.76,0.47,0.12,-0.12,-0.32,94,572,371,108,74,212,629,0,0,105,363,2
1020.37,1.58,-1.21,1.29,-0.41,0.77,0.47,0.12,-0.12,-0.32,94,572,372,107,74,213,629,0,0,104,363,2
1020.37,1.86,-1.00,1.12,-0.40,0.77,0.46,0.12,-0.12,-0.32,94,571,372,108,73,213,629,0,0,104,363,2
1020.38,2.48,-0.57,1.07,-0.40,0.78,0.45,0.12,-0.11,-0.32,94,572,371,108,74,214,630,0,0,105,363,2
1020.38,3.67,-0.42,1.09,-0.39,0.78,0.46,0.12,-0.11,-0.32,95,572,371,107,74,213,629,0,0,104,363,2
1020.39,6.63,0.00,1.28,-0.39,0.78,0.45,0.12,-0.11,-0.32,95,572,371,108,74,214,629,0,0,104,360,2
1020.39,5.75,-0.29,1.31,-0.39,0.78,0.47,0.12,-0.12,-0.32,95,572,372,107,75,214,629,0,0,105,362,2
1020.40,7.11,-0.41,1.29,-0.39,0.77,0.46,0.12,-0.12,-0.32,95,571,371,108,75,215,629,0,0,105,361,2
1020.40,7.98,-0.67,1.66,-0.40,0.76,0.48,0.12,-0.11,-0.32,95,572,371,108,76,214,629,0,0,104,360,2
1020.41,8.15,-0.43,1.78,-0.41,0.76,0.48,0.12,-0.11,-0.32,95,572,371,108,77,215,629,0,0,105,358,2
1020.41,8.21,-0.60,1.59,-0.41,0.75,0.49,0.12,-0.11,-0.32,95,572,370,108,77,214,630,0,0,105,357,2
1020.42,8.22,-0.57,1.81,-0.42,0.75,0.49,0.12,-0.11,-0.33,95,572,372,108,77,214,630,0,0,104,357,2
1020.42,7.96,-0.25,1.68,-0.41,0.74,0.50,0.12,-0.11,-0.33,95,572,371,108,77,214,628,0,0,105,357,2
1020.43,7.62,-0.03,1.72,-0.41,0.74,0.50,0.12,-0.11,-0.33,94,572,371,108,76,213,629,0,0,105,358,2
1020.43,6.62,-0.30,1.52,-0.40,0.74,0.50,0.12,-0.12,-0.33,95,571,371,108,77,214,628,0,0,105,361,2
1020.44,5.61,-0.82,1.84,-0.40,0.74,0.50,0.12,-0.12,-0.33,96,572,372,107,76,215,629,0,0,105,361,2
1020.44,4.87,-1.15,1.93,-0.39,0.74,0.49,0.12,-0.11,-0.33,95,572,371,108,77,215,629,0,0,105,362,2
1020.45,3.33,-1.29,1.88,-0.39,0.74,0.49,0.12,-0.11,-0.33,95,571,371,107,76,214,629,0,0,104,361,2
1020.45,2.71,-1.38,2.00,-0.39,0.74,0.49,0.12,-0.11,-0.33,95,572,371,108,76,214,628,0,0,105,361,2
1020.46,1.83,-1.08,1.80,-0.40,0.74,0.48,0.12,-0.11,-0.32,95,572,372,108,77,214,629,0,0,105,361,2
1020.46,1.43,-1.04,1.72,-0.40,0.75,0.48,0.12,-0.11,-0.32,95,571,371,107,76,214,629,0,0,105,360,2
1020.47,1.80,-1.16,1.50,-0.41,0.74,0.47,0.12,-0.12,-0.32,95,572,372,107,77,215,630,0,0,105,361,2
1020.47,1.92,-1.24,1.28,-0.41,0.75,0.47,0.12,-0.12,-0.32,95,572,372,107,76,215,630,0,0,105,362,2
1020.48,2.26,-1.16,1.03,-0.41,0.75,0.46,0.12,-0.12,-0.32,95,572,371,108,76,215,629,1,0,105,360,2
1020.48,2.28,-0.88,0.88,-0.41,0.75,0.46,0.12,-0.12,-0.33,95,572,371,107,76,215,630,0,0,105,361,2
1020.49,3.25,-0.71,0.65,-0.41,0.75,0.47,0.12,-0.12,-0.33,95,572,371,108,75,214,629,0,0,105,362,2
1020.49,3.71,-0.27,0.54,-0.41,0.75,0.47,0.12,-0.11,-0.32,95,572,372,108,76,214,630,0,0,105,363,2
1020.50,4.06,-0.53,0.39,-0.41,0.75,0.47,0.12,-0.11,-0.32,94,572,372,108,76,214,630,0,0,105,363,2
1020.50,4.34,-0.40,0.17,-0.41,0.75,0.47,0.12,-0.11,-0.32,95,572,371,107,76,214,629,0,0,105,363,2
1020.51,4.47,-0.45,0.15,-0.41,0.76,0.48,0.12,-0.11,-0.33,95,572,372,107,76,214,629,0,0,104,363,2
1020.51,5.05,-0.24,0.17,-0.41,0.76,0.47,0.12,-0.11,-0.33,95,572,371,107,75,214,629,0,0,105,363,2
1020.52,5.07,0.09,0.23,-0.41,0.76,0.48,0.12,-0.11,-0.33,95,572,372,108,76,214,630,0,0,105,363,2
1020.52,5.22,0.63,0.41,-0.40,0.76,0.48,0.12,-0.12,-0.33,95,570,372,108,76,214,630,0,0,105,362,2
1020.53,5.32,0.26,0.50,-0.40,0.76,0.48,0.12,-0.12,-0.33,95,571,371,107,76,214,629,0,0,105,363,2
1020.53,5.46,0.19,0.34,-0.40,0.76,0.48,0.12,-0.11,-0.32,95,571,372,107,75,215,630,0,0,105,362,2
1020.54,5.66,0.40,0.48,-0.40,0.76,0.48,0.12,-0.11,-0.32,95,571,371,108,76,214,630,0,1,105,362,2
1020.54,5.53,0.12,0.32,-0.40,0.75,0.48,0.12,-0.11,-0.32,96,570,371,108,76,214,629,0,0,105,363,2
1020.55,5.66,0.13,0.56,-0.40,0.75,0.48,0.12,-0.12,-0.32,95,571,371,107,75,213,630,0,0,105,363,2
1020.55,5.30,-0.09,0.50,-0.41,0.75,0.48,0.12,-0.12,-0.32,95,571,371,108,76,214,630,0,0,106,363,2
1020.56,5.05,-0.34,0.39,-0.41,0.75,0.48,0.12,-0.11,-0.32,96,571,372,107,76,213,629,0,0,105,363,2
1020.56,5.03,-0.02,0.11,-0.41,0.73,0.47,0.12,-0.11,-0.32,95,571,372,108,77,215,629,0,0,105,363,2
1020.57,4.75,0.24,0.02,-0.41,0.75,0.47,0.12,-0.11,-0.32,95,571,372,107,76,214,630,0,0,105,363,2
1020.57,4.69,-0.02,0.12,-0.41,0.76,0.47,0.12,-0.11,-0.32,95,572,371,107,77,214,630,0,0,105,363,2
1020.58,4.53,0.28,-0.20,-0.42,0.76,0.47,0.12,-0.11,-0.32,95,571,371,107,76,213,629,0,0,105,363,2
1020.58,5.00,0.37,-0.41,-0.41,0.76,0.48,0.12,-0.11,-0.33,95,570,371,108,76,214,629,0,0,106,362,2
1020.59,5.62,0.44,-0.45,-0.41,0.76,0.48,0.12,-0.11,-0.33,95,571,371,108,76,214,629,0,0,105,362,2
1020.59,5.44,0.67,-0.46,-0.40,0.76,0.49,0.12,-0.11,-0.33,95,571,371,108,76,214,629,0,0,105,363,2
1020.60,5.25,0.70,-0.38,-0.40,0.76,0.49,0.12,-0.12,-0.33,95,570,372,108,76,213,629,0,0,105,362,2
1020.60,5.25,0.37,-0.24,-0.40,0.76,0.49,0.12,-0.12,-0.33,95,570,372,108,76,213,629,0,0,105,361,2
1020.61,4.66,0.17,-0.35,-0.40,0.76,0.49,0.12,-0.12,-0.33,95,572,371,108,76,214,629,0,0,105,362,2
1020.61,3.72,0.25,-0.12,-0.40,0.76,0.50,0.12,-0.12,-0.33,95,571,372,109,76,213,630,0,0,105,361,2
1020.62,3.46,0.30,0.04,-0.41,0.75,0.50,0.12,-0.12,-0.33,95,571,372,108,77,214,630,0,0,105,362,2
1020.62,2.89,0.41,0.13,-0.41,0.75,0.49,0.12,-0.11,-0.33,94,572,373,109,76,214,630,0,0,105,361,2
1020.63,1.73,0.22,0.05,-0.41,0.76,0.49,0.12,-0.11,-0.33,95,572,371,107,77,213,629,0,0,105,362,2
1020.63,1.44,0.83,0.12,-0.42,0.77,0.48,0.12,-0.11,-0.33,95,571,371,107,77,212,629,0,0,105,362,2
1020.64,1.51,0.82,0.21,-0.42,0.76,0.49,0.13,-0.12,-0.33,96,571,371,108,77,214,629,0,0,105,362,2
1020.64,1.23,0.88,-0.22,-0.41,0.76,0.49,0.13,-0.12,-0.33,95,571,371,108,77,213,629,0,0,105,362,2
1020.65,1.39,1.00,0.24,-0.41,0.76,0.49,0.12,-0.12,-0.32,95,572,371,108,76,213,629,0,0,106,362,2
1020.65,1.02,1.12,0.35,-0.40,0.77,0.49,0.12,-0.12,-0.32,95,571,371,108,77,213,628,0,0,105,362,2
1020.66,0.93,1.09,0.50,-0.40,0.77,0.49,0.12,-0.12,-0.32,95,571,371,108,77,212,628,0,0,104,362,2
1020.66,0.94,1.03,0.58,-0.40,0.78,0.48,0.12,-0.11,-0.33,95,570,371,108,77,212,629,0,0,104,363,2
1020.67,0.92,1.23,0.39,-0.40,0.78,0.48,0.12,-0.11,-0.33,95,570,371,108,77,213,629,0,0,105,362,2
1020.67,1.08,1.26,0.58,-0.41,0.78,0.48,0.12,-0.12,-0.33,95,570,371,108,76,214,629,0,0,105,362,2
1020.68,1.41,1.58,0.25,-0.40,0.79,0.48,0.12,-0.12,-0.33,95,570,371,108,77,213,629,0,0,106,362,2
1020.68,2.54,1.71,0.42,-0.41,0.79,0.48,0.12,-0.12,-0.33,94,571,371,108,76,214,629,0,0,105,362,2
1020.69,2.81,1.49,0.55,-0.40,0.78,0.49,0.11,-0.11,-0.33,95,571,371,109,77,214,629,0,0,106,363,2
1020.69,3.16,0.88,0.68,-0.40,0.78,0.49,0.11,-0.11,-0.33,95,571,371,108,77,213,629,0,0,105,362,2
1020.70,3.55,0.87,1.02,-0.40,0.78,0.49,0.12,-0.12,-0.32,94,571,371,108,76,214,629,0,0,105,363,2
1020.70,3.88,0.72,1.24,-0.40,0.78,0.50,0.12,-0.12,-0.32,95,571,371,108,77,214,630,0,0,105,364,2
1020.71,3.87,0.31,1.53,-0.41,0.77,0.50,0.12,-0.12,-0.32,95,571,371,109,76,214,628,0,0,105,363,2
1020.71,3.38,0.67,1.75,-0.41,0.77,0.49,0.12,-0.12,-0.33,95,571,372,108,76,214,629,0,0,106,363,2
1020.72,2.77,0.77,1.87,-0.43,0.77,0.49,0.12,-0.12,-0.33,95,571,372,108,76,214,629,0,0,105,363,2
1020.72,2.69,0.87,1.73,-0.42,0.78,0.49,0.12,-0.12,-0.33,95,571,371,108,76,214,629,0,0,105,364,2
1020.73,3.00,1.28,1.72,-0.43,0.78,0.48,0.12,-0.12,-0.32,95,571,371,108,76,214,629,0,0,105,362,2
1020.73,3.70,1.28,1.92,-0.42,0.79,0.48,0.12,-0.12,-0.32,95,571,371,108,76,214,630,0,0,106,363,2
1020.74,4.10,1.78,2.01,-0.41,0.79,0.48,0.12,-0.12,-0.32,95,571,371,108,76,214,629,0,0,105,364,2
1020.74,5.27,2.07,2.01,-0.40,0.79,0.49,0.12,-0.12,-0.32,95,571,371,108,75,214,630,0,0,105,363,2
1020.75,6.39,1.80,2.02,-0.40,0.79,0.49,0.12,-0.12,-0.32,95,571,371,108,75,214,630,0,0,105,364,2
1020.75,7.38,1.53,1.90,-0.40,0.79,0.50,0.12,-0.12,-0.33,95,571,371,109,75,215,629,0,0,105,363,2
1020.76,8.20,0.86,1.89,-0.40,0.78,0.50,0.12,-0.12,-0.33,95,571,371,108,75,214,629,0,0,105,364,2
1020.77,8.30,0.64,1.79,-0.40,0.78,0.51,0.12,-0.11,-0.33,95,572,371,108,75,214,630,0,0,105,364,2
1020.77,8.20,0.57,1.92,-0.40,0.77,0.51,0.12,-0.11,-0.33,95,572,371,108,75,213,630,0,0,105,364,2
1020.77,7.95,0.41,1.86,-0.40,0.77,0.51,0.12,-0.11,-0.33,95,571,371,108,75,214,629,0,0,105,364,2
1020.78,7.60,0.05,1.74,-0.40,0.77,0.51,0.12,-0.11,-0.32,95,571,371,108,75,215,630,0,0,105,364,2
1020.78,7.16,-0.10,1.71,-0.40,0.76,0.51,0.12,-0.11,-0.32,95,571,370,108,75,214,629,0,0,105,364,2
1020.79,6.98,-0.31,1.76,-0.40,0.76,0.51,0.12,-0.12,-0.32,95,571,371,109,74,215,630,0,0,105,363,2
1020.79,6.34,-0.79,2.29,-0.40,0.75,0.51,0.12,-0.12,-0.32,95,572,372,109,75,215,630,0,0,106,363,2
1020.80,5.66,-1.06,2.63,-0.40,0.75,0.51,0.12,-0.12,-0.32,95,572,371,109,75,214,629,0,0,105,362,2
1020.80,4.91,-0.94,2.84,-0.40,0.75,0.51,0.12,-0.11,-0.32,95,572,371,109,75,214,629,0,0,105,362,2
1020.81,3.91,-1.03,3.37,-0.40,0.75,0.51,0.12,-0.11,-0.32,95,571,371,108,75,214,629,0,0,105,362,2
1020.82,3.06,-0.98,3.39,-0.40,0.75,0.51,0.12,-0.11,-0.32,95,572,371,108,74,214,630,0,0,105,358,2
1020.82,1.95,-1.03,3.72,-0.40,0.75,0.50,0.12,-0.11,-0.32,95,572,371,108,74,214,629,0,0,105,358,2
1020.82,1.77,-1.10,3.57,-0.40,0.75,0.50,0.12,-0.11,-0.32,95,572,372,108,75,214,630,0,0,105,357,2
1020.83,1.34,-1.12,3.46,-0.40,0.75,0.49,0.12,-0.12,-0.32,95,572,372,108,75,214,629,0,0,105,358,2
1020.83,1.37,-1.66,3.27,-0.39,0.76,0.49,0.12,-0.12,-0.32,95,572,372,109,75,213,629,0,0,106,358,2
1020.84,1.36,-1.80,3.05,-0.40,0.76,0.49,0.12,-0.12,-0.32,94,571,371,108,75,214,630,0,0,105,358,2
1020.84,1.58,-2.28,2.85,-0.39,0.75,0.49,0.12,-0.11,-0.32,95,573,372,109,75,213,630,0,0,105,358,2
1020.85,2.28,-2.62,2.56,-0.39,0.75,0.50,0.12,-0.11,-0.32,94,572,372,108,75,214,630,0,0,105,358,2
1020.85,2.66,-3.04,2.41,-0.40,0.75,0.49,0.12,-0.11,-0.32,95,572,371,108,74,214,630,0,0,105,358,2
1020.86,2.97,-3.13,2.07,-0.40,0.75,0.49,0.12,-0.11,-0.32,94,572,372,108,74,214,629,0,0,105,359,2
1020.86,2.78,-3.46,2.02,-0.40,0.74,0.48,0.12,-0.11,-0.32,95,571,372,108,75,214,629,0,0,105,358,2
1020.87,3.03,-3.47,1.60,-0.40,0.75,0.49,0.12,-0.12,-0.32,95,572,372,108,75,214,630,0,0,105,363,2
1020.88,2.99,-3.10,1.64,-0.40,0.74,0.48,0.12,-0.12,-0.32,95,571,372,108,75,213,630,0,0,105,363,2
1020.88,3.21,-2.90,1.69,-0.40,0.74,0.48,0.12,-0.12,-0.32,94,572,373,108,72,213,630,0,0,105,363,2
1020.89,3.05,-2.84,1.74,-0.41,0.74,0.47,0.12,-0.12,-0.32,93,572,371,108,71,214,630,0,0,105,364,2
1020.89,3.33,-2.53,1.61,-0.41,0.75,0.46,0.12,-0.12,-0.32,93,571,372,108,72,213,630,0,0,104,364,2
1020.90,3.99,-2.20,1.70,-0.41,0.75,0.46,0.12,-0.12,-0.33,94,571,372,108,72,214,630,0,0,104,364,2
1020.90,5.48,-1.34,1.26,-0.41,0.75,0.46,0.12,-0.12,-0.33,94,571,372,108,72,214,630,0,0,105,364,2
1020.91,6.58,-0.71,1.26,-0.41,0.75,0.47,0.12,-0.12,-0.32,93,571,372,109,72,214,630,0,0,105,363,2
1020.91,7.95,-0.71,1.20,-0.41,0.75,0.47,0.12,-0.12,-0.32,94,571,372,108,72,213,629,0,0,105,364,2
1020.91,8.55,-0.69,1.23,-0.40,0.74,0.48,0.12,-0.12,-0.32,93,570,371,109,72,213,630,0,0,104,363,2
1020.92,9.36,-0.41,0.94,-0.40,0.74,0.48,0.12,-0.11,-0.33,94,571,372,108,73,214,630,0,0,104,363,2
1020.92,9.16,-0.68,0.81,-0.40,0.73,0.49,0.12,-0.11,-0.33,93,571,371,109,73,214,630,0,0,104,364,2
1020.93,9.10,-0.50,0.48,-0.40,0.73,0.50,0.12,-0.11,-0.33,93,571,372,108,73,214,629,0,0,104,363,2
1020.93,8.40,-0.60,0.30,-0.39,0.73,0.50,0.12,-0.12,-0.33,93,571,372,109,73,214,629,0,0,104,363,2
1020.94,7.81,-0.55,0.13,-0.39,0.73,0.50,0.12,-0.12,-0.33,93,571,372,109,73,215,629,0,0,105,363,2
1020.95,6.24,-1.25,0.18,-0.39,0.74,0.50,0.12,-0.11,-0.32,94,571,371,108,73,215,629,0,0,105,363,2
1020.95,5.15,-1.65,0.07,-0.40,0.74,0.50,0.12,-0.11,-0.32,93,570,371,109,73,214,629,0,0,104,362,2
1020.96,4.77,-1.86,0.21,-0.41,0.74,0.50,0.12,-0.11,-0.32,93,570,371,108,71,214,629,0,0,104,362,2
1020.96,3.82,-1.71,-0.10,-0.41,0.73,0.49,0.12,-0.11,-0.33,93,570,371,108,68,213,630,0,0,105,362,2
1020.97,2.97,-1.10,0.25,-0.41,0.73,0.49,0.12,-0.11,-0.33,93,570,370,108,67,214,629,0,0,105,362,2
1020.97,2.08,-0.77,0.20,-0.41,0.73,0.49,0.12,-0.11,-0.33,93,570,371,108,66,214,629,0,0,104,362,2
1020.97,1.40,-0.79,0.25,-0.40,0.73,0.48,0.12,-0.11,-0.33,93,570,371,109,68,214,628,0,0,104,362,2
1020.98,1.19,-0.89,0.00,-0.40,0.74,0.48,0.12,-0.11,-0.33,92,570,371,108,67,214,629,0,0,104,362,2
1020.98,1.37,-0.55,-0.02,-0.40,0.74,0.47,0.12,-0.11,-0.32,93,570,370,108,68,214,629,0,0,104,362,2
1020.99,0.86,-0.54,-0.29,-0.40,0.74,0.47,0.12,-0.11,-0.32,92,570,370,108,68,214,629,0,0,104,361,2
1021.00,1.45,-0.50,-0.34,-0.40,0.74,0.46,0.12,-0.11,-0.33,93,571,371,108,67,214,629,0,0,105,361,2
1021.00,1.91,-0.33,-0.42,-0.40,0.75,0.46,0.12,-0.11,-0.33,92,570,371,108,68,214,629,0,0,105,360,2
1021.01,2.61,-0.06,-0.62,-0.40,0.75,0.47,0.12,-0.11,-0.33,92,570,371,108,68,214,629,0,0,104,358,2
1021.01,3.23,-0.11,-0.71,-0.41,0.75,0.47,0.12,-0.11,-0.33,93,571,371,108,67,214,630,0,0,104,358,2
1021.02,4.34,-0.02,-1.05,-0.41,0.75,0.47,0.12,-0.11,-0.33,93,570,371,108,68,214,629,0,0,104,358,2
1021.02,4.87,0.07,-1.10,-0.41,0.76,0.48,0.12,-0.11,-0.33,92,571,371,108,68,214,629,0,0,105,357,2
1021.03,5.49,0.42,-1.17,-0.42,0.75,0.47,0.12,-0.11,-0.33,92,570,371,109,68,213,629,0,0,104,358,2
1021.03,6.12,0.48,-1.34,-0.41,0.75,0.47,0.12,-0.11,-0.33,93,570,370,108,68,214,628,0,0,104,358,2
1021.04,6.80,0.84,-1.23,-0.40,0.74,0.48,0.12,-0.12,-0.33,93,571,372,108,69,214,629,0,0,104,357,2
1021.04,6.78,0.71,-1.62,-0.40,0.74,0.48,0.12,-0.12,-0.33,92,570,371,108,67,214,630,0,0,104,358,2
1021.04,7.11,0.81,-1.53,-0.40,0.74,0.48,0.12,-0.12,-0.33,92,570,371,109,68,215,628,0,0,104,357,2
1021.05,7.46,0.99,-1.56,-0.40,0.75,0.49,0.12,-0.11,-0.33,92,570,372,108,68,213,629,0,0,104,358,2
1021.05,7.51,1.01,-1.87,-0.39,0.75,0.49,0.12,-0.11,-0.33,91,569,371,108,67,214,629,0,0,104,358,2
1021.06,8.09,0.68,-1.92,-0.39,0.76,0.49,0.12,-0.12,-0.32,92,569,371,108,67,214,629,0,0,104,358,2
1021.07,8.45,0.70,-2.13,-0.40,0.75,0.50,0.12,-0.12,-0.32,91,570,370,109,67,214,629,0,0,104,362,2
1021.07,8.73,0.51,-2.30,-0.41,0.76,0.51,0.12,-0.12,-0.32,92,569,370,108,68,213,629,0,0,105,362,2
1021.08,8.72,0.28,-2.01,-0.41,0.76,0.51,0.12,-0.11,-0.33,91,570,370,108,67,213,629,0,0,104,362,2
1021.08,7.88,-0.04,-2.09,-0.41,0.75,0.51,0.12,-0.11,-0.33,92,569,370,108,67,214,629,0,0,104,362,2
1021.09,6.42,0.15,-2.08,-0.41,0.75,0.51,0.12,-0.11,-0.33,91,569,371,109,68,214,629,0,0,104,363,2
1021.09,5.15,0.49,-2.05,-0.41,0.75,0.51,0.12,-0.11,-0.33,91,569,370,108,67,214,628,0,0,104,361,2
1021.09,3.60,0.19,-2.03,-0.40,0.75,0.51,0.12,-0.11,-0.33,91,569,370,109,68,213,629,0,0,104,362,2
1021.10,2.24,1.13,-1.91,-0.40,0.76,0.50,0.12,-0.11,-0.33,91,570,370,108,67,214,629,0,0,104,362,2
1021.10,1.13,1.05,-1.26,-0.40,0.76,0.50,0.12,-0.11,-0.33,91,569,370,109,67,213,629,0,0,104,362,2
1021.11,0.48,1.47,-0.86,-0.40,0.77,0.49,0.12,-0.11,-0.33,90,570,370,108,67,214,629,0,0,104,362,2
1021.12,0.23,1.50,-0.77,-0.40,0.78,0.49,0.12,-0.11,-0.33,91,569,370,109,67,213,629,0,0,102,361,2
1021.12,0.36,1.39,-0.41,-0.41,0.79,0.48,0.12,-0.11,-0.33,90,569,370,108,68,213,629,0,0,102,362,2
1021.13,0.88,1.48,-0.48,-0.41,0.79,0.48,0.12,-0.11,-0.32,91,569,370,109,66,214,628,0,1,102,362,2
1021.13,1.96,1.36,-0.35,-0.41,0.80,0.48,0.12,-0.11,-0.32,91,569,370,109,67,214,629,0,0,104,361,2
1021.14,2.62,1.29,-0.60,-0.41,0.80,0.48,0.12,-0.11,-0.32,90,570,370,108,67,214,629,0,0,104,361,2
1021.14,3.90,1.22,-0.49,-0.41,0.80,0.49,0.12,-0.11,-0.33,91,570,370,109,67,214,629,0,0,104,362,2
1021.15,5.13,1.15,-0.55,-0.41,0.79,0.49,0.12,-0.11,-0.33,91,569,369,108,66,214,629,0,0,104,362,2
1021.15,5.84,1.05,-0.50,-0.41,0.79,0.49,0.12,-0.11,-0.32,91,570,370,108,67,214,629,0,0,105,361,2
1021.16,6.32,0.78,-0.45,-0.41,0.78,0.50,0.12,-0.11,-0.32,92,569,369,108,67,214,629,0,0,104,361,2
1021.16,6.89,0.87,-0.51,-0.40,0.78,0.50,0.12,-0.11,-0.32,91,569,369,108,66,214,629,0,0,104,362,2
1021.17,6.90,0.60,-0.20,-0.39,0.78,0.51,0.12,-0.11,-0.32,91,569,370,108,67,215,629,0,0,103,362,2
1021.17,6.42,0.79,-0.00,-0.39,0.78,0.51,0.12,-0.11,-0.32,91,569,369,108,67,214,628,0,0,104,361,2
1021.18,6.22,0.65,0.33,-0.40,0.78,0.51,0.13,-0.11,-0.33,91,570,369,109,67,215,629,0,0,104,362,2
1021.18,5.84,0.38,0.74,-0.40,0.78,0.50,0.13,-0.11,-0.33,91,569,369,108,67,215,628,0,0,104,361,2
1021.19,5.70,0.38,0.99,-0.40,0.77,0.50,0.13,-0.11,-0.33,91,570,369,108,67,215,629,0,0,104,362,2
1021.19,5.65,0.37,0.96,-0.40,0.77,0.51,0.13,-0.11,-0.33,90,569,369,108,66,215,629,1,0,104,362,2
1021.20,5.28,0.28,1.18,-0.40,0.77,0.50,0.13,-0.11,-0.33,91,569,368,109,67,215,628,0,0,103,362,2
1021.20,5.01,0.25,1.23,-0.41,0.78,0.51,0.12,-0.11,-0.33,91,569,369,108,66,215,629,0,0,103,361,2
1021.21,4.98,0.05,1.10,-0.39,0.78,0.50,0.12,-0.11,-0.33,90,569,368,108,67,214,628,0,0,103,361,2
1021.21,4.80,0.08,1.20,-0.41,0.79,0.50,0.12,-0.11,-0.33,91,569,368,108,67,215,628,0,0,103,361,2
1021.22,4.92,0.14,1.07,-0.40,0.79,0.50,0.12,-0.11,-0.33,91,569,368,109,67,215,628,0,0,104,362,2
1021.22,4.81,0.08,1.09,-0.40,0.78,0.50,0.12,-0.11,-0.33,91,569,367,108,66,214,628,0,0,104,362,2
1021.23,4.78,-0.24,1.28,-0.40,0.78,0.50,0.13,-0.11,-0.32,90,569,367,108,66,215,628,0,0,104,361,2
1021.23,4.90,-0.48,1.45,-0.40,0.77,0.50,0.13,-0.11,-0.32,90,569,367,108,67,214,629,0,0,104,363,2
1021.24,4.95,-0.77,1.67,-0.40,0.77,0.50,0.13,-0.11,-0.32,89,569,368,109,66,215,628,0,0,104,362,2
1021.24,4.74,-0.77,1.62,-0.40,0.77,0.50,0.13,-0.11,-0.33,89,569,368,108,66,214,629,0,0,104,362,2
1021.25,4.83,-0.94,1.88,-0.40,0.77,0.50,0.13,-0.11,-0.33,89,569,367,108,66,215,628,0,0,103,362,2
1021.25,4.95,-0.94,1.98,-0.39,0.77,0.50,0.13,-0.11,-0.33,89,569,367,108,66,214,628,0,0,103,362,2
1021.26,4.74,-1.25,2.13,-0.39,0.77,0.50,0.13,-0.11,-0.32,89,568,367,108,66,215,629,0,0,103,362,2
1021.26,5.11,-1.66,2.13,-0.40,0.76,0.51,0.13,-0.11,-0.32,89,569,367,108,66,215,628,0,0,104,362,2
1021.27,4.89,-1.51,2.33,-0.40,0.76,0.51,0.12,-0.11,-0.33,88,570,367,108,66,216,628,0,0,101,362,2
